Região;Sigla UF;UF;Código IBGE Município;Município;Tipo Crime;Mês;Mês/Ano;PC-Qtde Ocorrências
NORDESTE;CE;Ceará;NI;Até 100.000 Habitantes;Estupro;4;abr/08;22
NORDESTE;CE;Ceará;NI;Até 100.000 Habitantes;Estupro;5;mai/08;20
NORDESTE;CE;Ceará;NI;Até 100.000 Habitantes;Estupro;6;jun/08;11
NORDESTE;CE;Ceará;NI;Até 100.000 Habitantes;Estupro;7;jul/08;27
NORDESTE;CE;Ceará;NI;Até 100.000 Habitantes;Estupro;8;ago/08;9
NORDESTE;CE;Ceará;NI;Até 100.000 Habitantes;Estupro;9;set/08;20
NORDESTE;CE;Ceará;NI;Até 100.000 Habitantes;Estupro;10;out/08;24
NORDESTE;CE;Ceará;NI;Até 100.000 Habitantes;Estupro;11;nov/08;16
NORDESTE;CE;Ceará;NI;Até 100.000 Habitantes;Estupro;12;dez/08;17
NORDESTE;CE;Ceará;NI;Até 100.000 Habitantes;Furto de veículo;1;jan/08;8
NORDESTE;CE;Ceará;NI;Até 100.000 Habitantes;Furto de veículo;2;fev/08;34
NORDESTE;CE;Ceará;NI;Até 100.000 Habitantes;Furto de veículo;3;mar/08;31
NORDESTE;CE;Ceará;NI;Até 100.000 Habitantes;Furto de veículo;4;abr/08;35
NORDESTE;CE;Ceará;NI;Até 100.000 Habitantes;Furto de veículo;5;mai/08;18
NORDESTE;CE;Ceará;NI;Até 100.000 Habitantes;Furto de veículo;6;jun/08;24
NORDESTE;CE;Ceará;NI;Até 100.000 Habitantes;Furto de veículo;7;jul/08;21
NORDESTE;CE;Ceará;NI;Até 100.000 Habitantes;Furto de veículo;8;ago/08;32
NORDESTE;CE;Ceará;NI;Até 100.000 Habitantes;Furto de veículo;9;set/08;17
NORDESTE;CE;Ceará;NI;Até 100.000 Habitantes;Furto de veículo;10;out/08;66
NORDESTE;CE;Ceará;NI;Até 100.000 Habitantes;Furto de veículo;11;nov/08;32
NORDESTE;CE;Ceará;NI;Até 100.000 Habitantes;Furto de veículo;12;dez/08;33
NORDESTE;CE;Ceará;NI;Até 100.000 Habitantes;Homicídio doloso;1;jan/08;63
NORDESTE;CE;Ceará;NI;Até 100.000 Habitantes;Homicídio doloso;2;fev/08;60
NORDESTE;CE;Ceará;NI;Até 100.000 Habitantes;Homicídio doloso;3;mar/08;57
NORDESTE;CE;Ceará;NI;Até 100.000 Habitantes;Homicídio doloso;4;abr/08;57
NORDESTE;CE;Ceará;NI;Até 100.000 Habitantes;Homicídio doloso;5;mai/08;60
NORDESTE;CE;Ceará;NI;Até 100.000 Habitantes;Homicídio doloso;6;jun/08;49
NORDESTE;CE;Ceará;NI;Até 100.000 Habitantes;Homicídio doloso;7;jul/08;54
NORDESTE;CE;Ceará;NI;Até 100.000 Habitantes;Homicídio doloso;8;ago/08;66
NORDESTE;CE;Ceará;NI;Até 100.000 Habitantes;Homicídio doloso;9;set/08;74
NORDESTE;CE;Ceará;NI;Até 100.000 Habitantes;Homicídio doloso;10;out/08;73
NORDESTE;CE;Ceará;NI;Até 100.000 Habitantes;Homicídio doloso;11;nov/08;64
NORDESTE;CE;Ceará;NI;Até 100.000 Habitantes;Homicídio doloso;12;dez/08;71
NORDESTE;CE;Ceará;NI;Até 100.000 Habitantes;Lesão corporal seguida de morte;1;jan/08;3
NORDESTE;CE;Ceará;NI;Até 100.000 Habitantes;Lesão corporal seguida de morte;2;fev/08;2
NORDESTE;CE;Ceará;NI;Até 100.000 Habitantes;Lesão corporal seguida de morte;4;abr/08;1
NORDESTE;CE;Ceará;NI;Até 100.000 Habitantes;Lesão corporal seguida de morte;5;mai/08;1
NORDESTE;CE;Ceará;NI;Até 100.000 Habitantes;Lesão corporal seguida de morte;6;jun/08;1
NORDESTE;CE;Ceará;NI;Até 100.000 Habitantes;Lesão corporal seguida de morte;9;set/08;1
NORDESTE;CE;Ceará;NI;Até 100.000 Habitantes;Lesão corporal seguida de morte;12;dez/08;3
NORDESTE;CE;Ceará;NI;Até 100.000 Habitantes;Roubo de veículo;1;jan/08;18
NORDESTE;CE;Ceará;NI;Até 100.000 Habitantes;Roubo de veículo;2;fev/08;20
NORDESTE;CE;Ceará;NI;Até 100.000 Habitantes;Roubo de veículo;3;mar/08;10
NORDESTE;CE;Ceará;NI;Até 100.000 Habitantes;Roubo de veículo;4;abr/08;26
NORDESTE;CE;Ceará;NI;Até 100.000 Habitantes;Roubo de veículo;5;mai/08;25
NORDESTE;CE;Ceará;NI;Até 100.000 Habitantes;Roubo de veículo;6;jun/08;11
NORDESTE;CE;Ceará;NI;Até 100.000 Habitantes;Roubo de veículo;7;jul/08;33
NORDESTE;CE;Ceará;NI;Até 100.000 Habitantes;Roubo de veículo;8;ago/08;13
NORDESTE;CE;Ceará;NI;Até 100.000 Habitantes;Roubo de veículo;9;set/08;14
NORDESTE;CE;Ceará;NI;Até 100.000 Habitantes;Roubo de veículo;10;out/08;25
NORDESTE;CE;Ceará;NI;Até 100.000 Habitantes;Roubo de veículo;11;nov/08;9
NORDESTE;CE;Ceará;NI;Até 100.000 Habitantes;Roubo de veículo;12;dez/08;24
NORDESTE;CE;Ceará;NI;Até 100.000 Habitantes;Roubo seguido de morte (latrocínio);1;jan/08;5
NORDESTE;CE;Ceará;NI;Até 100.000 Habitantes;Roubo seguido de morte (latrocínio);2;fev/08;1
NORDESTE;CE;Ceará;NI;Até 100.000 Habitantes;Roubo seguido de morte (latrocínio);4;abr/08;2
NORDESTE;CE;Ceará;NI;Até 100.000 Habitantes;Roubo seguido de morte (latrocínio);5;mai/08;3
NORDESTE;CE;Ceará;NI;Até 100.000 Habitantes;Roubo seguido de morte (latrocínio);6;jun/08;4
NORDESTE;CE;Ceará;NI;Até 100.000 Habitantes;Roubo seguido de morte (latrocínio);9;set/08;1
NORDESTE;CE;Ceará;NI;Até 100.000 Habitantes;Roubo seguido de morte (latrocínio);10;out/08;1
NORDESTE;CE;Ceará;NI;Até 100.000 Habitantes;Roubo seguido de morte (latrocínio);11;nov/08;2
NORDESTE;CE;Ceará;NI;Até 100.000 Habitantes;Roubo seguido de morte (latrocínio);12;dez/08;2
NORDESTE;MA;Maranhão;2103000;Caxias;Estupro;2;fev/08;2
NORDESTE;MA;Maranhão;2103000;Caxias;Estupro;3;mar/08;1
NORDESTE;MA;Maranhão;2103000;Caxias;Estupro;10;out/08;2
NORDESTE;MA;Maranhão;2103000;Caxias;Furto de veículo;1;jan/08;1
NORDESTE;MA;Maranhão;2103000;Caxias;Furto de veículo;2;fev/08;3
NORDESTE;MA;Maranhão;2103000;Caxias;Furto de veículo;4;abr/08;3
NORDESTE;MA;Maranhão;2103000;Caxias;Furto de veículo;5;mai/08;1
NORDESTE;MA;Maranhão;2103000;Caxias;Furto de veículo;6;jun/08;4
NORDESTE;MA;Maranhão;2103000;Caxias;Furto de veículo;8;ago/08;1
NORDESTE;MA;Maranhão;2103000;Caxias;Furto de veículo;9;set/08;2
NORDESTE;MA;Maranhão;2103000;Caxias;Furto de veículo;10;out/08;5
NORDESTE;MA;Maranhão;2103000;Caxias;Furto de veículo;12;dez/08;2
NORDESTE;MA;Maranhão;2103000;Caxias;Homicídio doloso;1;jan/08;3
NORDESTE;MA;Maranhão;2103000;Caxias;Homicídio doloso;2;fev/08;1
NORDESTE;MA;Maranhão;2103000;Caxias;Homicídio doloso;3;mar/08;2
NORDESTE;MA;Maranhão;2103000;Caxias;Homicídio doloso;4;abr/08;1
NORDESTE;MA;Maranhão;2103000;Caxias;Homicídio doloso;5;mai/08;1
NORDESTE;MA;Maranhão;2103000;Caxias;Homicídio doloso;6;jun/08;1
NORDESTE;MA;Maranhão;2103000;Caxias;Homicídio doloso;8;ago/08;1
NORDESTE;MA;Maranhão;2103000;Caxias;Homicídio doloso;9;set/08;2
NORDESTE;MA;Maranhão;2103000;Caxias;Homicídio doloso;10;out/08;3
NORDESTE;MA;Maranhão;2103000;Caxias;Homicídio doloso;11;nov/08;6
NORDESTE;MA;Maranhão;2103000;Caxias;Homicídio doloso;12;dez/08;3
NORDESTE;MA;Maranhão;2103000;Caxias;Lesão corporal seguida de morte;8;ago/08;1
NORDESTE;MA;Maranhão;2103000;Caxias;Roubo de veículo;1;jan/08;1
NORDESTE;MA;Maranhão;2103000;Caxias;Roubo de veículo;2;fev/08;1
NORDESTE;MA;Maranhão;2103000;Caxias;Roubo de veículo;3;mar/08;1
NORDESTE;MA;Maranhão;2103000;Caxias;Roubo de veículo;4;abr/08;3
NORDESTE;MA;Maranhão;2103000;Caxias;Roubo de veículo;5;mai/08;2
NORDESTE;MA;Maranhão;2103000;Caxias;Roubo de veículo;6;jun/08;4
NORDESTE;MA;Maranhão;2103000;Caxias;Roubo de veículo;9;set/08;4
NORDESTE;MA;Maranhão;2103000;Caxias;Roubo de veículo;10;out/08;5
NORDESTE;MA;Maranhão;2103000;Caxias;Roubo de veículo;11;nov/08;4
NORDESTE;MA;Maranhão;2103000;Caxias;Roubo de veículo;12;dez/08;13
NORDESTE;MA;Maranhão;2103000;Caxias;Roubo seguido de morte (latrocínio);8;ago/08;1
NORDESTE;MA;Maranhão;2103307;Codó;Estupro;4;abr/08;1
NORDESTE;MA;Maranhão;2103307;Codó;Estupro;5;mai/08;2
NORDESTE;MA;Maranhão;2103307;Codó;Estupro;10;out/08;2
NORDESTE;MA;Maranhão;2103307;Codó;Estupro;11;nov/08;4
NORDESTE;MA;Maranhão;2103307;Codó;Estupro;12;dez/08;3
NORDESTE;MA;Maranhão;2103307;Codó;Furto de veículo;2;fev/08;2
NORDESTE;MA;Maranhão;2103307;Codó;Furto de veículo;3;mar/08;1
NORDESTE;MA;Maranhão;2103307;Codó;Furto de veículo;4;abr/08;6
NORDESTE;MA;Maranhão;2103307;Codó;Furto de veículo;5;mai/08;2
NORDESTE;MA;Maranhão;2103307;Codó;Furto de veículo;7;jul/08;8
NORDESTE;MA;Maranhão;2103307;Codó;Furto de veículo;8;ago/08;3
NORDESTE;MA;Maranhão;2103307;Codó;Furto de veículo;9;set/08;5
NORDESTE;MA;Maranhão;2103307;Codó;Furto de veículo;10;out/08;5
NORDESTE;MA;Maranhão;2103307;Codó;Furto de veículo;11;nov/08;3
NORDESTE;MA;Maranhão;2103307;Codó;Furto de veículo;12;dez/08;1
NORDESTE;MA;Maranhão;2103307;Codó;Homicídio doloso;1;jan/08;1
NORDESTE;MA;Maranhão;2103307;Codó;Homicídio doloso;4;abr/08;2
NORDESTE;MA;Maranhão;2103307;Codó;Homicídio doloso;5;mai/08;3
NORDESTE;MA;Maranhão;2103307;Codó;Homicídio doloso;6;jun/08;2
NORDESTE;MA;Maranhão;2103307;Codó;Homicídio doloso;7;jul/08;2
NORDESTE;MA;Maranhão;2103307;Codó;Homicídio doloso;8;ago/08;8
NORDESTE;MA;Maranhão;2103307;Codó;Homicídio doloso;9;set/08;5
NORDESTE;MA;Maranhão;2103307;Codó;Homicídio doloso;10;out/08;1
NORDESTE;MA;Maranhão;2103307;Codó;Homicídio doloso;11;nov/08;3
NORDESTE;MA;Maranhão;2103307;Codó;Homicídio doloso;12;dez/08;3
NORDESTE;MA;Maranhão;2103307;Codó;Lesão corporal seguida de morte;7;jul/08;3
NORDESTE;MA;Maranhão;2103307;Codó;Lesão corporal seguida de morte;8;ago/08;3
NORDESTE;MA;Maranhão;2103307;Codó;Roubo de veículo;1;jan/08;2
NORDESTE;MA;Maranhão;2103307;Codó;Roubo de veículo;4;abr/08;2
NORDESTE;MA;Maranhão;2103307;Codó;Roubo de veículo;5;mai/08;3
NORDESTE;MA;Maranhão;2103307;Codó;Roubo de veículo;7;jul/08;1
NORDESTE;MA;Maranhão;2103307;Codó;Roubo de veículo;8;ago/08;1
NORDESTE;MA;Maranhão;2103307;Codó;Roubo de veículo;9;set/08;1
NORDESTE;MA;Maranhão;2103307;Codó;Roubo de veículo;10;out/08;2
NORDESTE;MA;Maranhão;2103307;Codó;Roubo de veículo;11;nov/08;1
NORDESTE;MA;Maranhão;2103307;Codó;Roubo de veículo;12;dez/08;1
NORDESTE;MA;Maranhão;2105302;Imperatriz;Estupro;1;jan/08;3
NORDESTE;MA;Maranhão;2105302;Imperatriz;Estupro;2;fev/08;1
NORDESTE;MA;Maranhão;2105302;Imperatriz;Estupro;3;mar/08;2
NORDESTE;MA;Maranhão;2105302;Imperatriz;Estupro;7;jul/08;1
NORDESTE;MA;Maranhão;2105302;Imperatriz;Estupro;9;set/08;2
NORDESTE;MA;Maranhão;2105302;Imperatriz;Estupro;10;out/08;1
NORDESTE;MA;Maranhão;2105302;Imperatriz;Estupro;11;nov/08;1
NORDESTE;MA;Maranhão;2105302;Imperatriz;Estupro;12;dez/08;3
NORDESTE;MA;Maranhão;2105302;Imperatriz;Furto de veículo;1;jan/08;7
NORDESTE;MA;Maranhão;2105302;Imperatriz;Furto de veículo;2;fev/08;4
NORDESTE;MA;Maranhão;2105302;Imperatriz;Furto de veículo;3;mar/08;3
NORDESTE;MA;Maranhão;2105302;Imperatriz;Furto de veículo;4;abr/08;5
NORDESTE;MA;Maranhão;2105302;Imperatriz;Furto de veículo;5;mai/08;2
NORDESTE;MA;Maranhão;2105302;Imperatriz;Furto de veículo;6;jun/08;2
NORDESTE;MA;Maranhão;2105302;Imperatriz;Furto de veículo;7;jul/08;5
NORDESTE;MA;Maranhão;2105302;Imperatriz;Furto de veículo;8;ago/08;3
NORDESTE;MA;Maranhão;2105302;Imperatriz;Furto de veículo;9;set/08;1
NORDESTE;MA;Maranhão;2105302;Imperatriz;Furto de veículo;10;out/08;2
NORDESTE;MA;Maranhão;2105302;Imperatriz;Furto de veículo;11;nov/08;4
NORDESTE;MA;Maranhão;2105302;Imperatriz;Furto de veículo;12;dez/08;3
NORDESTE;MA;Maranhão;2105302;Imperatriz;Homicídio doloso;1;jan/08;8
NORDESTE;MA;Maranhão;2105302;Imperatriz;Homicídio doloso;2;fev/08;7
NORDESTE;MA;Maranhão;2105302;Imperatriz;Homicídio doloso;3;mar/08;7
NORDESTE;MA;Maranhão;2105302;Imperatriz;Homicídio doloso;4;abr/08;7
NORDESTE;MA;Maranhão;2105302;Imperatriz;Homicídio doloso;5;mai/08;4
NORDESTE;MA;Maranhão;2105302;Imperatriz;Homicídio doloso;6;jun/08;5
NORDESTE;MA;Maranhão;2105302;Imperatriz;Homicídio doloso;7;jul/08;4
NORDESTE;MA;Maranhão;2105302;Imperatriz;Homicídio doloso;8;ago/08;8
NORDESTE;MA;Maranhão;2105302;Imperatriz;Homicídio doloso;9;set/08;5
NORDESTE;MA;Maranhão;2105302;Imperatriz;Homicídio doloso;10;out/08;4
NORDESTE;MA;Maranhão;2105302;Imperatriz;Homicídio doloso;11;nov/08;3
NORDESTE;MA;Maranhão;2105302;Imperatriz;Homicídio doloso;12;dez/08;4
NORDESTE;MA;Maranhão;2105302;Imperatriz;Lesão corporal seguida de morte;4;abr/08;1
NORDESTE;MA;Maranhão;2105302;Imperatriz;Roubo de veículo;1;jan/08;2
NORDESTE;MA;Maranhão;2105302;Imperatriz;Roubo de veículo;2;fev/08;2
NORDESTE;MA;Maranhão;2105302;Imperatriz;Roubo de veículo;3;mar/08;3
NORDESTE;MA;Maranhão;2105302;Imperatriz;Roubo de veículo;4;abr/08;4
NORDESTE;MA;Maranhão;2105302;Imperatriz;Roubo de veículo;5;mai/08;5
NORDESTE;MA;Maranhão;2105302;Imperatriz;Roubo de veículo;6;jun/08;4
NORDESTE;MA;Maranhão;2105302;Imperatriz;Roubo de veículo;7;jul/08;2
NORDESTE;MA;Maranhão;2105302;Imperatriz;Roubo de veículo;8;ago/08;2
NORDESTE;MA;Maranhão;2105302;Imperatriz;Roubo de veículo;9;set/08;3
NORDESTE;MA;Maranhão;2105302;Imperatriz;Roubo de veículo;10;out/08;2
NORDESTE;MA;Maranhão;2105302;Imperatriz;Roubo de veículo;11;nov/08;1
NORDESTE;MA;Maranhão;2105302;Imperatriz;Roubo de veículo;12;dez/08;7
NORDESTE;MA;Maranhão;2105302;Imperatriz;Roubo seguido de morte (latrocínio);1;jan/08;1
NORDESTE;MA;Maranhão;2105302;Imperatriz;Roubo seguido de morte (latrocínio);2;fev/08;1
NORDESTE;MA;Maranhão;2105302;Imperatriz;Roubo seguido de morte (latrocínio);3;mar/08;2
NORDESTE;MA;Maranhão;2105302;Imperatriz;Roubo seguido de morte (latrocínio);4;abr/08;1
NORDESTE;MA;Maranhão;2105302;Imperatriz;Roubo seguido de morte (latrocínio);8;ago/08;1
NORDESTE;MA;Maranhão;2105302;Imperatriz;Roubo seguido de morte (latrocínio);12;dez/08;1
NORDESTE;MA;Maranhão;2111300;São Luís;Estupro;1;jan/08;11
NORDESTE;MA;Maranhão;2111300;São Luís;Estupro;2;fev/08;11
NORDESTE;MA;Maranhão;2111300;São Luís;Estupro;3;mar/08;10
NORDESTE;MA;Maranhão;2111300;São Luís;Estupro;4;abr/08;13
NORDESTE;MA;Maranhão;2111300;São Luís;Estupro;5;mai/08;23
NORDESTE;MA;Maranhão;2111300;São Luís;Estupro;6;jun/08;9
NORDESTE;MA;Maranhão;2111300;São Luís;Estupro;7;jul/08;30
NORDESTE;MA;Maranhão;2111300;São Luís;Estupro;8;ago/08;31
NORDESTE;MA;Maranhão;2111300;São Luís;Estupro;9;set/08;5
NORDESTE;MA;Maranhão;2111300;São Luís;Estupro;10;out/08;19
NORDESTE;MA;Maranhão;2111300;São Luís;Estupro;11;nov/08;20
NORDESTE;MA;Maranhão;2111300;São Luís;Estupro;12;dez/08;30
NORDESTE;MA;Maranhão;2111300;São Luís;Furto de veículo;1;jan/08;45
NORDESTE;MA;Maranhão;2111300;São Luís;Furto de veículo;2;fev/08;16
NORDESTE;MA;Maranhão;2111300;São Luís;Furto de veículo;3;mar/08;19
NORDESTE;MA;Maranhão;2111300;São Luís;Furto de veículo;4;abr/08;29
NORDESTE;MA;Maranhão;2111300;São Luís;Furto de veículo;5;mai/08;25
NORDESTE;MA;Maranhão;2111300;São Luís;Furto de veículo;7;jul/08;25
NORDESTE;MA;Maranhão;2111300;São Luís;Furto de veículo;8;ago/08;24
NORDESTE;MA;Maranhão;2111300;São Luís;Furto de veículo;9;set/08;18
NORDESTE;MA;Maranhão;2111300;São Luís;Furto de veículo;10;out/08;23
NORDESTE;MA;Maranhão;2111300;São Luís;Furto de veículo;11;nov/08;29
NORDESTE;MA;Maranhão;2111300;São Luís;Furto de veículo;12;dez/08;30
NORDESTE;MA;Maranhão;2111300;São Luís;Homicídio doloso;1;jan/08;31
NORDESTE;MA;Maranhão;2111300;São Luís;Homicídio doloso;2;fev/08;23
NORDESTE;MA;Maranhão;2111300;São Luís;Homicídio doloso;3;mar/08;10
NORDESTE;MA;Maranhão;2111300;São Luís;Homicídio doloso;4;abr/08;22
NORDESTE;MA;Maranhão;2111300;São Luís;Homicídio doloso;5;mai/08;24
NORDESTE;MA;Maranhão;2111300;São Luís;Homicídio doloso;6;jun/08;33
NORDESTE;MA;Maranhão;2111300;São Luís;Homicídio doloso;7;jul/08;22
NORDESTE;MA;Maranhão;2111300;São Luís;Homicídio doloso;8;ago/08;26
NORDESTE;MA;Maranhão;2111300;São Luís;Homicídio doloso;9;set/08;34
NORDESTE;MA;Maranhão;2111300;São Luís;Homicídio doloso;10;out/08;26
NORDESTE;MA;Maranhão;2111300;São Luís;Homicídio doloso;11;nov/08;34
NORDESTE;MA;Maranhão;2111300;São Luís;Homicídio doloso;12;dez/08;37
NORDESTE;MA;Maranhão;2111300;São Luís;Roubo de veículo;1;jan/08;38
NORDESTE;MA;Maranhão;2111300;São Luís;Roubo de veículo;2;fev/08;32
NORDESTE;MA;Maranhão;2111300;São Luís;Roubo de veículo;3;mar/08;17
NORDESTE;MA;Maranhão;2111300;São Luís;Roubo de veículo;4;abr/08;23
NORDESTE;MA;Maranhão;2111300;São Luís;Roubo de veículo;5;mai/08;27
NORDESTE;MA;Maranhão;2111300;São Luís;Roubo de veículo;6;jun/08;12
NORDESTE;MA;Maranhão;2111300;São Luís;Roubo de veículo;7;jul/08;30
NORDESTE;MA;Maranhão;2111300;São Luís;Roubo de veículo;8;ago/08;50
NORDESTE;MA;Maranhão;2111300;São Luís;Roubo de veículo;9;set/08;27
NORDESTE;MA;Maranhão;2111300;São Luís;Roubo de veículo;10;out/08;31
NORDESTE;MA;Maranhão;2111300;São Luís;Roubo de veículo;11;nov/08;30
NORDESTE;MA;Maranhão;2111300;São Luís;Roubo de veículo;12;dez/08;42
NORDESTE;MA;Maranhão;2111300;São Luís;Roubo seguido de morte (latrocínio);1;jan/08;4
NORDESTE;MA;Maranhão;2111300;São Luís;Roubo seguido de morte (latrocínio);2;fev/08;2
NORDESTE;MA;Maranhão;2111300;São Luís;Roubo seguido de morte (latrocínio);3;mar/08;1
NORDESTE;MA;Maranhão;2111300;São Luís;Roubo seguido de morte (latrocínio);4;abr/08;4
NORDESTE;MA;Maranhão;2111300;São Luís;Roubo seguido de morte (latrocínio);5;mai/08;1
NORDESTE;MA;Maranhão;2111300;São Luís;Roubo seguido de morte (latrocínio);6;jun/08;3
NORDESTE;MA;Maranhão;2111300;São Luís;Roubo seguido de morte (latrocínio);8;ago/08;2
NORDESTE;MA;Maranhão;2111300;São Luís;Roubo seguido de morte (latrocínio);10;out/08;1
NORDESTE;MA;Maranhão;2111300;São Luís;Roubo seguido de morte (latrocínio);11;nov/08;3
NORDESTE;MA;Maranhão;2111300;São Luís;Roubo seguido de morte (latrocínio);12;dez/08;3
NORDESTE;MA;Maranhão;2112209;Timon;Estupro;1;jan/08;3
NORDESTE;MA;Maranhão;2112209;Timon;Estupro;2;fev/08;3
NORDESTE;MA;Maranhão;2112209;Timon;Estupro;3;mar/08;2
NORDESTE;MA;Maranhão;2112209;Timon;Estupro;4;abr/08;2
NORDESTE;MA;Maranhão;2112209;Timon;Estupro;5;mai/08;2
NORDESTE;MA;Maranhão;2112209;Timon;Estupro;6;jun/08;1
NORDESTE;MA;Maranhão;2112209;Timon;Estupro;7;jul/08;1
NORDESTE;MA;Maranhão;2112209;Timon;Estupro;8;ago/08;2
NORDESTE;MA;Maranhão;2112209;Timon;Estupro;9;set/08;1
NORDESTE;MA;Maranhão;2112209;Timon;Estupro;10;out/08;1
NORDESTE;MA;Maranhão;2112209;Timon;Estupro;11;nov/08;2
NORDESTE;MA;Maranhão;2112209;Timon;Estupro;12;dez/08;1
NORDESTE;MA;Maranhão;2112209;Timon;Furto de veículo;1;jan/08;8
NORDESTE;MA;Maranhão;2112209;Timon;Furto de veículo;2;fev/08;5
NORDESTE;MA;Maranhão;2112209;Timon;Furto de veículo;3;mar/08;3
NORDESTE;MA;Maranhão;2112209;Timon;Furto de veículo;4;abr/08;2
NORDESTE;MA;Maranhão;2112209;Timon;Furto de veículo;5;mai/08;2
NORDESTE;MA;Maranhão;2112209;Timon;Furto de veículo;9;set/08;2
NORDESTE;MA;Maranhão;2112209;Timon;Furto de veículo;10;out/08;3
NORDESTE;MA;Maranhão;2112209;Timon;Furto de veículo;11;nov/08;1
NORDESTE;MA;Maranhão;2112209;Timon;Furto de veículo;12;dez/08;1
NORDESTE;MA;Maranhão;2112209;Timon;Homicídio doloso;1;jan/08;2
NORDESTE;MA;Maranhão;2112209;Timon;Homicídio doloso;2;fev/08;6
NORDESTE;MA;Maranhão;2112209;Timon;Homicídio doloso;3;mar/08;8
NORDESTE;MA;Maranhão;2112209;Timon;Homicídio doloso;4;abr/08;2
NORDESTE;MA;Maranhão;2112209;Timon;Homicídio doloso;5;mai/08;2
NORDESTE;MA;Maranhão;2112209;Timon;Homicídio doloso;6;jun/08;2
NORDESTE;MA;Maranhão;2112209;Timon;Homicídio doloso;7;jul/08;5
NORDESTE;MA;Maranhão;2112209;Timon;Homicídio doloso;8;ago/08;5
NORDESTE;MA;Maranhão;2112209;Timon;Homicídio doloso;9;set/08;1
NORDESTE;MA;Maranhão;2112209;Timon;Homicídio doloso;10;out/08;3
NORDESTE;MA;Maranhão;2112209;Timon;Homicídio doloso;11;nov/08;6
NORDESTE;MA;Maranhão;2112209;Timon;Homicídio doloso;12;dez/08;3
NORDESTE;MA;Maranhão;2112209;Timon;Roubo de veículo;1;jan/08;6
NORDESTE;MA;Maranhão;2112209;Timon;Roubo de veículo;2;fev/08;1
NORDESTE;MA;Maranhão;2112209;Timon;Roubo de veículo;3;mar/08;5
NORDESTE;MA;Maranhão;2112209;Timon;Roubo de veículo;4;abr/08;5
NORDESTE;MA;Maranhão;2112209;Timon;Roubo de veículo;5;mai/08;2
NORDESTE;MA;Maranhão;2112209;Timon;Roubo de veículo;6;jun/08;1
NORDESTE;MA;Maranhão;2112209;Timon;Roubo de veículo;7;jul/08;8
NORDESTE;MA;Maranhão;2112209;Timon;Roubo de veículo;8;ago/08;3
NORDESTE;MA;Maranhão;2112209;Timon;Roubo de veículo;9;set/08;4
NORDESTE;MA;Maranhão;2112209;Timon;Roubo de veículo;10;out/08;5
NORDESTE;MA;Maranhão;2112209;Timon;Roubo de veículo;11;nov/08;6
NORDESTE;MA;Maranhão;2112209;Timon;Roubo de veículo;12;dez/08;9
NORDESTE;MA;Maranhão;2112209;Timon;Roubo seguido de morte (latrocínio);5;mai/08;3
NORDESTE;MA;Maranhão;2112209;Timon;Roubo seguido de morte (latrocínio);7;jul/08;2
NORDESTE;MA;Maranhão;2112209;Timon;Roubo seguido de morte (latrocínio);11;nov/08;1
NORDESTE;MA;Maranhão;NI;Até 100.000 Habitantes;Estupro;1;jan/08;19
NORDESTE;MA;Maranhão;NI;Até 100.000 Habitantes;Estupro;2;fev/08;19
NORDESTE;MA;Maranhão;NI;Até 100.000 Habitantes;Estupro;3;mar/08;18
NORDESTE;MA;Maranhão;NI;Até 100.000 Habitantes;Estupro;4;abr/08;17
NORDESTE;MA;Maranhão;NI;Até 100.000 Habitantes;Estupro;5;mai/08;19
NORDESTE;MA;Maranhão;NI;Até 100.000 Habitantes;Estupro;6;jun/08;12
NORDESTE;MA;Maranhão;NI;Até 100.000 Habitantes;Estupro;7;jul/08;16
NORDESTE;MA;Maranhão;NI;Até 100.000 Habitantes;Estupro;8;ago/08;20
NORDESTE;MA;Maranhão;NI;Até 100.000 Habitantes;Estupro;9;set/08;14
NORDESTE;MA;Maranhão;NI;Até 100.000 Habitantes;Estupro;10;out/08;29
NORDESTE;MA;Maranhão;NI;Até 100.000 Habitantes;Estupro;11;nov/08;25
NORDESTE;MA;Maranhão;NI;Até 100.000 Habitantes;Estupro;12;dez/08;17
NORDESTE;MA;Maranhão;NI;Até 100.000 Habitantes;Furto de veículo;1;jan/08;46
NORDESTE;MA;Maranhão;NI;Até 100.000 Habitantes;Furto de veículo;2;fev/08;41
NORDESTE;MA;Maranhão;NI;Até 100.000 Habitantes;Furto de veículo;3;mar/08;17
NORDESTE;MA;Maranhão;NI;Até 100.000 Habitantes;Furto de veículo;4;abr/08;23
NORDESTE;MA;Maranhão;NI;Até 100.000 Habitantes;Furto de veículo;5;mai/08;15
NORDESTE;MA;Maranhão;NI;Até 100.000 Habitantes;Furto de veículo;6;jun/08;36
NORDESTE;MA;Maranhão;NI;Até 100.000 Habitantes;Furto de veículo;7;jul/08;40
NORDESTE;MA;Maranhão;NI;Até 100.000 Habitantes;Furto de veículo;8;ago/08;22
NORDESTE;MA;Maranhão;NI;Até 100.000 Habitantes;Furto de veículo;9;set/08;39
NORDESTE;MA;Maranhão;NI;Até 100.000 Habitantes;Furto de veículo;10;out/08;51
NORDESTE;MA;Maranhão;NI;Até 100.000 Habitantes;Furto de veículo;11;nov/08;35
NORDESTE;MA;Maranhão;NI;Até 100.000 Habitantes;Furto de veículo;12;dez/08;40
NORDESTE;MA;Maranhão;NI;Até 100.000 Habitantes;Homicídio doloso;1;jan/08;47
