Região;Sigla UF;UF;Código IBGE Município;Município;Tipo Crime;Mês;Mês/Ano;PC-Qtde Ocorrências
SUDESTE;SP;SÆo Paulo;3507506;Botucatu;Estupro;7;jul/04;1
SUDESTE;SP;SÆo Paulo;3507506;Botucatu;Estupro;8;ago/04;3
SUDESTE;SP;SÆo Paulo;3507506;Botucatu;Estupro;9;set/04;2
SUDESTE;SP;SÆo Paulo;3507506;Botucatu;Estupro;10;out/04;1
SUDESTE;SP;SÆo Paulo;3507506;Botucatu;Estupro;12;dez/04;1
SUDESTE;SP;SÆo Paulo;3507506;Botucatu;Furto de ve¡culo;1;jan/04;8
SUDESTE;SP;SÆo Paulo;3507506;Botucatu;Furto de ve¡culo;2;fev/04;9
SUDESTE;SP;SÆo Paulo;3507506;Botucatu;Furto de ve¡culo;3;mar/04;6
SUDESTE;SP;SÆo Paulo;3507506;Botucatu;Furto de ve¡culo;4;abr/04;13
SUDESTE;SP;SÆo Paulo;3507506;Botucatu;Furto de ve¡culo;5;mai/04;12
SUDESTE;SP;SÆo Paulo;3507506;Botucatu;Furto de ve¡culo;6;jun/04;25
SUDESTE;SP;SÆo Paulo;3507506;Botucatu;Furto de ve¡culo;7;jul/04;15
SUDESTE;SP;SÆo Paulo;3507506;Botucatu;Furto de ve¡culo;8;ago/04;8
SUDESTE;SP;SÆo Paulo;3507506;Botucatu;Furto de ve¡culo;9;set/04;21
SUDESTE;SP;SÆo Paulo;3507506;Botucatu;Furto de ve¡culo;10;out/04;14
SUDESTE;SP;SÆo Paulo;3507506;Botucatu;Furto de ve¡culo;11;nov/04;4
SUDESTE;SP;SÆo Paulo;3507506;Botucatu;Furto de ve¡culo;12;dez/04;10
SUDESTE;SP;SÆo Paulo;3507506;Botucatu;Homic¡dio doloso;1;jan/04;2
SUDESTE;SP;SÆo Paulo;3507506;Botucatu;Homic¡dio doloso;2;fev/04;1
SUDESTE;SP;SÆo Paulo;3507506;Botucatu;Homic¡dio doloso;3;mar/04;1
SUDESTE;SP;SÆo Paulo;3507506;Botucatu;Homic¡dio doloso;5;mai/04;1
SUDESTE;SP;SÆo Paulo;3507506;Botucatu;Homic¡dio doloso;7;jul/04;1
SUDESTE;SP;SÆo Paulo;3507506;Botucatu;Homic¡dio doloso;8;ago/04;1
SUDESTE;SP;SÆo Paulo;3507506;Botucatu;Homic¡dio doloso;9;set/04;3
SUDESTE;SP;SÆo Paulo;3507506;Botucatu;Homic¡dio doloso;10;out/04;3
SUDESTE;SP;SÆo Paulo;3507506;Botucatu;Homic¡dio doloso;12;dez/04;1
SUDESTE;SP;SÆo Paulo;3507506;Botucatu;Roubo de ve¡culo;1;jan/04;1
SUDESTE;SP;SÆo Paulo;3507506;Botucatu;Roubo de ve¡culo;2;fev/04;1
SUDESTE;SP;SÆo Paulo;3507506;Botucatu;Roubo de ve¡culo;3;mar/04;3
SUDESTE;SP;SÆo Paulo;3507506;Botucatu;Roubo de ve¡culo;5;mai/04;2
SUDESTE;SP;SÆo Paulo;3507506;Botucatu;Roubo de ve¡culo;7;jul/04;2
SUDESTE;SP;SÆo Paulo;3507506;Botucatu;Roubo de ve¡culo;8;ago/04;2
SUDESTE;SP;SÆo Paulo;3507506;Botucatu;Roubo de ve¡culo;9;set/04;1
SUDESTE;SP;SÆo Paulo;3507506;Botucatu;Roubo de ve¡culo;10;out/04;2
SUDESTE;SP;SÆo Paulo;3507506;Botucatu;Roubo de ve¡culo;11;nov/04;2
SUDESTE;SP;SÆo Paulo;3507506;Botucatu;Roubo seguido de morte (latroc¡nio);7;jul/04;1
SUDESTE;SP;SÆo Paulo;3507506;Botucatu;Roubo seguido de morte (latroc¡nio);11;nov/04;1
SUDESTE;SP;SÆo Paulo;3507605;Bragan‡a Paulista;Estupro;1;jan/04;1
SUDESTE;SP;SÆo Paulo;3507605;Bragan‡a Paulista;Estupro;3;mar/04;1
SUDESTE;SP;SÆo Paulo;3507605;Bragan‡a Paulista;Estupro;4;abr/04;1
SUDESTE;SP;SÆo Paulo;3507605;Bragan‡a Paulista;Estupro;6;jun/04;1
SUDESTE;SP;SÆo Paulo;3507605;Bragan‡a Paulista;Estupro;10;out/04;3
SUDESTE;SP;SÆo Paulo;3507605;Bragan‡a Paulista;Estupro;12;dez/04;1
SUDESTE;SP;SÆo Paulo;3507605;Bragan‡a Paulista;Furto de ve¡culo;1;jan/04;17
SUDESTE;SP;SÆo Paulo;3507605;Bragan‡a Paulista;Furto de ve¡culo;2;fev/04;17
SUDESTE;SP;SÆo Paulo;3507605;Bragan‡a Paulista;Furto de ve¡culo;3;mar/04;22
SUDESTE;SP;SÆo Paulo;3507605;Bragan‡a Paulista;Furto de ve¡culo;4;abr/04;28
SUDESTE;SP;SÆo Paulo;3507605;Bragan‡a Paulista;Furto de ve¡culo;5;mai/04;28
SUDESTE;SP;SÆo Paulo;3507605;Bragan‡a Paulista;Furto de ve¡culo;6;jun/04;18
SUDESTE;SP;SÆo Paulo;3507605;Bragan‡a Paulista;Furto de ve¡culo;7;jul/04;24
SUDESTE;SP;SÆo Paulo;3507605;Bragan‡a Paulista;Furto de ve¡culo;8;ago/04;21
SUDESTE;SP;SÆo Paulo;3507605;Bragan‡a Paulista;Furto de ve¡culo;9;set/04;18
SUDESTE;SP;SÆo Paulo;3507605;Bragan‡a Paulista;Furto de ve¡culo;10;out/04;29
SUDESTE;SP;SÆo Paulo;3507605;Bragan‡a Paulista;Furto de ve¡culo;11;nov/04;34
SUDESTE;SP;SÆo Paulo;3507605;Bragan‡a Paulista;Furto de ve¡culo;12;dez/04;46
SUDESTE;SP;SÆo Paulo;3507605;Bragan‡a Paulista;Homic¡dio doloso;1;jan/04;1
SUDESTE;SP;SÆo Paulo;3507605;Bragan‡a Paulista;Homic¡dio doloso;2;fev/04;1
SUDESTE;SP;SÆo Paulo;3507605;Bragan‡a Paulista;Homic¡dio doloso;4;abr/04;2
SUDESTE;SP;SÆo Paulo;3507605;Bragan‡a Paulista;Homic¡dio doloso;5;mai/04;1
SUDESTE;SP;SÆo Paulo;3507605;Bragan‡a Paulista;Homic¡dio doloso;6;jun/04;1
SUDESTE;SP;SÆo Paulo;3507605;Bragan‡a Paulista;Homic¡dio doloso;9;set/04;2
SUDESTE;SP;SÆo Paulo;3507605;Bragan‡a Paulista;Homic¡dio doloso;11;nov/04;1
SUDESTE;SP;SÆo Paulo;3507605;Bragan‡a Paulista;Homic¡dio doloso;12;dez/04;1
SUDESTE;SP;SÆo Paulo;3507605;Bragan‡a Paulista;Roubo de ve¡culo;1;jan/04;1
SUDESTE;SP;SÆo Paulo;3507605;Bragan‡a Paulista;Roubo de ve¡culo;2;fev/04;4
SUDESTE;SP;SÆo Paulo;3507605;Bragan‡a Paulista;Roubo de ve¡culo;3;mar/04;6
SUDESTE;SP;SÆo Paulo;3507605;Bragan‡a Paulista;Roubo de ve¡culo;4;abr/04;4
SUDESTE;SP;SÆo Paulo;3507605;Bragan‡a Paulista;Roubo de ve¡culo;5;mai/04;4
SUDESTE;SP;SÆo Paulo;3507605;Bragan‡a Paulista;Roubo de ve¡culo;6;jun/04;3
SUDESTE;SP;SÆo Paulo;3507605;Bragan‡a Paulista;Roubo de ve¡culo;7;jul/04;4
SUDESTE;SP;SÆo Paulo;3507605;Bragan‡a Paulista;Roubo de ve¡culo;8;ago/04;5
SUDESTE;SP;SÆo Paulo;3507605;Bragan‡a Paulista;Roubo de ve¡culo;9;set/04;3
SUDESTE;SP;SÆo Paulo;3507605;Bragan‡a Paulista;Roubo de ve¡culo;10;out/04;8
SUDESTE;SP;SÆo Paulo;3507605;Bragan‡a Paulista;Roubo de ve¡culo;11;nov/04;3
SUDESTE;SP;SÆo Paulo;3507605;Bragan‡a Paulista;Roubo de ve¡culo;12;dez/04;7
SUDESTE;SP;SÆo Paulo;3509502;Campinas;Estupro;1;jan/04;9
SUDESTE;SP;SÆo Paulo;3509502;Campinas;Estupro;2;fev/04;11
SUDESTE;SP;SÆo Paulo;3509502;Campinas;Estupro;3;mar/04;12
SUDESTE;SP;SÆo Paulo;3509502;Campinas;Estupro;4;abr/04;14
SUDESTE;SP;SÆo Paulo;3509502;Campinas;Estupro;5;mai/04;6
SUDESTE;SP;SÆo Paulo;3509502;Campinas;Estupro;6;jun/04;16
SUDESTE;SP;SÆo Paulo;3509502;Campinas;Estupro;7;jul/04;15
SUDESTE;SP;SÆo Paulo;3509502;Campinas;Estupro;8;ago/04;13
SUDESTE;SP;SÆo Paulo;3509502;Campinas;Estupro;9;set/04;7
SUDESTE;SP;SÆo Paulo;3509502;Campinas;Estupro;10;out/04;13
SUDESTE;SP;SÆo Paulo;3509502;Campinas;Estupro;11;nov/04;5
SUDESTE;SP;SÆo Paulo;3509502;Campinas;Estupro;12;dez/04;16
SUDESTE;SP;SÆo Paulo;3509502;Campinas;Furto de ve¡culo;1;jan/04;466
SUDESTE;SP;SÆo Paulo;3509502;Campinas;Furto de ve¡culo;2;fev/04;437
SUDESTE;SP;SÆo Paulo;3509502;Campinas;Furto de ve¡culo;3;mar/04;525
SUDESTE;SP;SÆo Paulo;3509502;Campinas;Furto de ve¡culo;4;abr/04;424
SUDESTE;SP;SÆo Paulo;3509502;Campinas;Furto de ve¡culo;5;mai/04;457
SUDESTE;SP;SÆo Paulo;3509502;Campinas;Furto de ve¡culo;6;jun/04;511
SUDESTE;SP;SÆo Paulo;3509502;Campinas;Furto de ve¡culo;7;jul/04;542
SUDESTE;SP;SÆo Paulo;3509502;Campinas;Furto de ve¡culo;8;ago/04;511
SUDESTE;SP;SÆo Paulo;3509502;Campinas;Furto de ve¡culo;9;set/04;461
SUDESTE;SP;SÆo Paulo;3509502;Campinas;Furto de ve¡culo;10;out/04;585
SUDESTE;SP;SÆo Paulo;3509502;Campinas;Furto de ve¡culo;11;nov/04;503
SUDESTE;SP;SÆo Paulo;3509502;Campinas;Furto de ve¡culo;12;dez/04;451
SUDESTE;SP;SÆo Paulo;3509502;Campinas;Homic¡dio doloso;1;jan/04;36
SUDESTE;SP;SÆo Paulo;3509502;Campinas;Homic¡dio doloso;2;fev/04;20
SUDESTE;SP;SÆo Paulo;3509502;Campinas;Homic¡dio doloso;3;mar/04;41
SUDESTE;SP;SÆo Paulo;3509502;Campinas;Homic¡dio doloso;4;abr/04;25
SUDESTE;SP;SÆo Paulo;3509502;Campinas;Homic¡dio doloso;5;mai/04;46
SUDESTE;SP;SÆo Paulo;3509502;Campinas;Homic¡dio doloso;6;jun/04;30
SUDESTE;SP;SÆo Paulo;3509502;Campinas;Homic¡dio doloso;7;jul/04;20
SUDESTE;SP;SÆo Paulo;3509502;Campinas;Homic¡dio doloso;8;ago/04;34
SUDESTE;SP;SÆo Paulo;3509502;Campinas;Homic¡dio doloso;9;set/04;32
SUDESTE;SP;SÆo Paulo;3509502;Campinas;Homic¡dio doloso;10;out/04;28
SUDESTE;SP;SÆo Paulo;3509502;Campinas;Homic¡dio doloso;11;nov/04;22
SUDESTE;SP;SÆo Paulo;3509502;Campinas;Homic¡dio doloso;12;dez/04;28
SUDESTE;SP;SÆo Paulo;3509502;Campinas;Roubo de ve¡culo;1;jan/04;353
SUDESTE;SP;SÆo Paulo;3509502;Campinas;Roubo de ve¡culo;2;fev/04;281
SUDESTE;SP;SÆo Paulo;3509502;Campinas;Roubo de ve¡culo;3;mar/04;347
SUDESTE;SP;SÆo Paulo;3509502;Campinas;Roubo de ve¡culo;4;abr/04;345
SUDESTE;SP;SÆo Paulo;3509502;Campinas;Roubo de ve¡culo;5;mai/04;342
SUDESTE;SP;SÆo Paulo;3509502;Campinas;Roubo de ve¡culo;6;jun/04;300
SUDESTE;SP;SÆo Paulo;3509502;Campinas;Roubo de ve¡culo;7;jul/04;282
SUDESTE;SP;SÆo Paulo;3509502;Campinas;Roubo de ve¡culo;8;ago/04;291
SUDESTE;SP;SÆo Paulo;3509502;Campinas;Roubo de ve¡culo;9;set/04;335
SUDESTE;SP;SÆo Paulo;3509502;Campinas;Roubo de ve¡culo;10;out/04;424
SUDESTE;SP;SÆo Paulo;3509502;Campinas;Roubo de ve¡culo;11;nov/04;346
SUDESTE;SP;SÆo Paulo;3509502;Campinas;Roubo de ve¡culo;12;dez/04;334
SUDESTE;SP;SÆo Paulo;3509502;Campinas;Roubo seguido de morte (latroc¡nio);1;jan/04;1
SUDESTE;SP;SÆo Paulo;3509502;Campinas;Roubo seguido de morte (latroc¡nio);3;mar/04;3
SUDESTE;SP;SÆo Paulo;3509502;Campinas;Roubo seguido de morte (latroc¡nio);5;mai/04;2
SUDESTE;SP;SÆo Paulo;3509502;Campinas;Roubo seguido de morte (latroc¡nio);6;jun/04;3
SUDESTE;SP;SÆo Paulo;3509502;Campinas;Roubo seguido de morte (latroc¡nio);7;jul/04;1
SUDESTE;SP;SÆo Paulo;3509502;Campinas;Roubo seguido de morte (latroc¡nio);8;ago/04;1
SUDESTE;SP;SÆo Paulo;3509502;Campinas;Roubo seguido de morte (latroc¡nio);9;set/04;2
SUDESTE;SP;SÆo Paulo;3509502;Campinas;Roubo seguido de morte (latroc¡nio);10;out/04;2
SUDESTE;SP;SÆo Paulo;3509502;Campinas;Roubo seguido de morte (latroc¡nio);12;dez/04;1
SUDESTE;SP;SÆo Paulo;3510609;Carapicuiba;Estupro;1;jan/04;4
SUDESTE;SP;SÆo Paulo;3510609;Carapicuiba;Estupro;2;fev/04;3
SUDESTE;SP;SÆo Paulo;3510609;Carapicuiba;Estupro;3;mar/04;3
SUDESTE;SP;SÆo Paulo;3510609;Carapicuiba;Estupro;4;abr/04;2
SUDESTE;SP;SÆo Paulo;3510609;Carapicuiba;Estupro;5;mai/04;4
SUDESTE;SP;SÆo Paulo;3510609;Carapicuiba;Estupro;6;jun/04;6
SUDESTE;SP;SÆo Paulo;3510609;Carapicuiba;Estupro;7;jul/04;5
SUDESTE;SP;SÆo Paulo;3510609;Carapicuiba;Estupro;8;ago/04;6
SUDESTE;SP;SÆo Paulo;3510609;Carapicuiba;Estupro;10;out/04;4
SUDESTE;SP;SÆo Paulo;3510609;Carapicuiba;Estupro;11;nov/04;3
SUDESTE;SP;SÆo Paulo;3510609;Carapicuiba;Estupro;12;dez/04;9
SUDESTE;SP;SÆo Paulo;3510609;Carapicuiba;Furto de ve¡culo;1;jan/04;50
SUDESTE;SP;SÆo Paulo;3510609;Carapicuiba;Furto de ve¡culo;2;fev/04;65
SUDESTE;SP;SÆo Paulo;3510609;Carapicuiba;Furto de ve¡culo;3;mar/04;72
SUDESTE;SP;SÆo Paulo;3510609;Carapicuiba;Furto de ve¡culo;4;abr/04;54
SUDESTE;SP;SÆo Paulo;3510609;Carapicuiba;Furto de ve¡culo;5;mai/04;58
SUDESTE;SP;SÆo Paulo;3510609;Carapicuiba;Furto de ve¡culo;6;jun/04;54
SUDESTE;SP;SÆo Paulo;3510609;Carapicuiba;Furto de ve¡culo;7;jul/04;61
SUDESTE;SP;SÆo Paulo;3510609;Carapicuiba;Furto de ve¡culo;8;ago/04;66
SUDESTE;SP;SÆo Paulo;3510609;Carapicuiba;Furto de ve¡culo;9;set/04;53
SUDESTE;SP;SÆo Paulo;3510609;Carapicuiba;Furto de ve¡culo;10;out/04;59
SUDESTE;SP;SÆo Paulo;3510609;Carapicuiba;Furto de ve¡culo;11;nov/04;63
SUDESTE;SP;SÆo Paulo;3510609;Carapicuiba;Furto de ve¡culo;12;dez/04;56
SUDESTE;SP;SÆo Paulo;3510609;Carapicuiba;Homic¡dio doloso;1;jan/04;6
SUDESTE;SP;SÆo Paulo;3510609;Carapicuiba;Homic¡dio doloso;2;fev/04;3
SUDESTE;SP;SÆo Paulo;3510609;Carapicuiba;Homic¡dio doloso;3;mar/04;4
SUDESTE;SP;SÆo Paulo;3510609;Carapicuiba;Homic¡dio doloso;4;abr/04;16
SUDESTE;SP;SÆo Paulo;3510609;Carapicuiba;Homic¡dio doloso;5;mai/04;9
SUDESTE;SP;SÆo Paulo;3510609;Carapicuiba;Homic¡dio doloso;6;jun/04;16
SUDESTE;SP;SÆo Paulo;3510609;Carapicuiba;Homic¡dio doloso;7;jul/04;10
SUDESTE;SP;SÆo Paulo;3510609;Carapicuiba;Homic¡dio doloso;8;ago/04;8
SUDESTE;SP;SÆo Paulo;3510609;Carapicuiba;Homic¡dio doloso;9;set/04;11
SUDESTE;SP;SÆo Paulo;3510609;Carapicuiba;Homic¡dio doloso;10;out/04;5
SUDESTE;SP;SÆo Paulo;3510609;Carapicuiba;Homic¡dio doloso;11;nov/04;11
SUDESTE;SP;SÆo Paulo;3510609;Carapicuiba;Homic¡dio doloso;12;dez/04;4
SUDESTE;SP;SÆo Paulo;3510609;Carapicuiba;Roubo de ve¡culo;1;jan/04;32
SUDESTE;SP;SÆo Paulo;3510609;Carapicuiba;Roubo de ve¡culo;2;fev/04;36
SUDESTE;SP;SÆo Paulo;3510609;Carapicuiba;Roubo de ve¡culo;3;mar/04;14
SUDESTE;SP;SÆo Paulo;3510609;Carapicuiba;Roubo de ve¡culo;4;abr/04;24
SUDESTE;SP;SÆo Paulo;3510609;Carapicuiba;Roubo de ve¡culo;5;mai/04;32
SUDESTE;SP;SÆo Paulo;3510609;Carapicuiba;Roubo de ve¡culo;6;jun/04;30
SUDESTE;SP;SÆo Paulo;3510609;Carapicuiba;Roubo de ve¡culo;7;jul/04;35
SUDESTE;SP;SÆo Paulo;3510609;Carapicuiba;Roubo de ve¡culo;8;ago/04;28
SUDESTE;SP;SÆo Paulo;3510609;Carapicuiba;Roubo de ve¡culo;9;set/04;31
SUDESTE;SP;SÆo Paulo;3510609;Carapicuiba;Roubo de ve¡culo;10;out/04;40
SUDESTE;SP;SÆo Paulo;3510609;Carapicuiba;Roubo de ve¡culo;11;nov/04;42
SUDESTE;SP;SÆo Paulo;3510609;Carapicuiba;Roubo de ve¡culo;12;dez/04;27
SUDESTE;SP;SÆo Paulo;3510609;Carapicuiba;Roubo seguido de morte (latroc¡nio);12;dez/04;1
SUDESTE;SP;SÆo Paulo;3511102;Catanduva;Estupro;1;jan/04;1
SUDESTE;SP;SÆo Paulo;3511102;Catanduva;Estupro;3;mar/04;1
SUDESTE;SP;SÆo Paulo;3511102;Catanduva;Estupro;5;mai/04;1
SUDESTE;SP;SÆo Paulo;3511102;Catanduva;Estupro;6;jun/04;2
SUDESTE;SP;SÆo Paulo;3511102;Catanduva;Estupro;7;jul/04;1
SUDESTE;SP;SÆo Paulo;3511102;Catanduva;Estupro;8;ago/04;3
SUDESTE;SP;SÆo Paulo;3511102;Catanduva;Estupro;9;set/04;2
SUDESTE;SP;SÆo Paulo;3511102;Catanduva;Furto de ve¡culo;1;jan/04;2
SUDESTE;SP;SÆo Paulo;3511102;Catanduva;Furto de ve¡culo;2;fev/04;5
SUDESTE;SP;SÆo Paulo;3511102;Catanduva;Furto de ve¡culo;3;mar/04;6
SUDESTE;SP;SÆo Paulo;3511102;Catanduva;Furto de ve¡culo;4;abr/04;8
SUDESTE;SP;SÆo Paulo;3511102;Catanduva;Furto de ve¡culo;5;mai/04;6
SUDESTE;SP;SÆo Paulo;3511102;Catanduva;Furto de ve¡culo;6;jun/04;4
SUDESTE;SP;SÆo Paulo;3511102;Catanduva;Furto de ve¡culo;7;jul/04;4
SUDESTE;SP;SÆo Paulo;3511102;Catanduva;Furto de ve¡culo;8;ago/04;5
SUDESTE;SP;SÆo Paulo;3511102;Catanduva;Furto de ve¡culo;9;set/04;4
SUDESTE;SP;SÆo Paulo;3511102;Catanduva;Furto de ve¡culo;10;out/04;2
SUDESTE;SP;SÆo Paulo;3511102;Catanduva;Furto de ve¡culo;11;nov/04;6
SUDESTE;SP;SÆo Paulo;3511102;Catanduva;Furto de ve¡culo;12;dez/04;10
SUDESTE;SP;SÆo Paulo;3511102;Catanduva;Homic¡dio doloso;2;fev/04;1
SUDESTE;SP;SÆo Paulo;3511102;Catanduva;Homic¡dio doloso;5;mai/04;3
SUDESTE;SP;SÆo Paulo;3511102;Catanduva;Homic¡dio doloso;9;set/04;1
SUDESTE;SP;SÆo Paulo;3511102;Catanduva;Homic¡dio doloso;10;out/04;2
SUDESTE;SP;SÆo Paulo;3511102;Catanduva;Roubo de ve¡culo;6;jun/04;1
SUDESTE;SP;SÆo Paulo;3511102;Catanduva;Roubo de ve¡culo;8;ago/04;2
SUDESTE;SP;SÆo Paulo;3513009;Cotia;Estupro;1;jan/04;2
SUDESTE;SP;SÆo Paulo;3513009;Cotia;Estupro;2;fev/04;1
SUDESTE;SP;SÆo Paulo;3513009;Cotia;Estupro;3;mar/04;4
SUDESTE;SP;SÆo Paulo;3513009;Cotia;Estupro;4;abr/04;3
SUDESTE;SP;SÆo Paulo;3513009;Cotia;Estupro;5;mai/04;3
SUDESTE;SP;SÆo Paulo;3513009;Cotia;Estupro;6;jun/04;3
SUDESTE;SP;SÆo Paulo;3513009;Cotia;Estupro;7;jul/04;6
SUDESTE;SP;SÆo Paulo;3513009;Cotia;Estupro;8;ago/04;6
SUDESTE;SP;SÆo Paulo;3513009;Cotia;Estupro;9;set/04;5
SUDESTE;SP;SÆo Paulo;3513009;Cotia;Estupro;10;out/04;5
SUDESTE;SP;SÆo Paulo;3513009;Cotia;Estupro;11;nov/04;1
SUDESTE;SP;SÆo Paulo;3513009;Cotia;Estupro;12;dez/04;1
SUDESTE;SP;SÆo Paulo;3513009;Cotia;Furto de ve¡culo;1;jan/04;20
SUDESTE;SP;SÆo Paulo;3513009;Cotia;Furto de ve¡culo;2;fev/04;22
SUDESTE;SP;SÆo Paulo;3513009;Cotia;Furto de ve¡culo;3;mar/04;25
SUDESTE;SP;SÆo Paulo;3513009;Cotia;Furto de ve¡culo;4;abr/04;24
SUDESTE;SP;SÆo Paulo;3513009;Cotia;Furto de ve¡culo;5;mai/04;25
SUDESTE;SP;SÆo Paulo;3513009;Cotia;Furto de ve¡culo;6;jun/04;15
SUDESTE;SP;SÆo Paulo;3513009;Cotia;Furto de ve¡culo;7;jul/04;21
SUDESTE;SP;SÆo Paulo;3513009;Cotia;Furto de ve¡culo;8;ago/04;19
SUDESTE;SP;SÆo Paulo;3513009;Cotia;Furto de ve¡culo;9;set/04;15
SUDESTE;SP;SÆo Paulo;3513009;Cotia;Furto de ve¡culo;10;out/04;26
SUDESTE;SP;SÆo Paulo;3513009;Cotia;Furto de ve¡culo;11;nov/04;18
SUDESTE;SP;SÆo Paulo;3513009;Cotia;Furto de ve¡culo;12;dez/04;22
SUDESTE;SP;SÆo Paulo;3513009;Cotia;Homic¡dio doloso;1;jan/04;6
SUDESTE;SP;SÆo Paulo;3513009;Cotia;Homic¡dio doloso;2;fev/04;7
SUDESTE;SP;SÆo Paulo;3513009;Cotia;Homic¡dio doloso;3;mar/04;4
SUDESTE;SP;SÆo Paulo;3513009;Cotia;Homic¡dio doloso;4;abr/04;7
SUDESTE;SP;SÆo Paulo;3513009;Cotia;Homic¡dio doloso;5;mai/04;5
SUDESTE;SP;SÆo Paulo;3513009;Cotia;Homic¡dio doloso;6;jun/04;2
SUDESTE;SP;SÆo Paulo;3513009;Cotia;Homic¡dio doloso;7;jul/04;7
SUDESTE;SP;SÆo Paulo;3513009;Cotia;Homic¡dio doloso;8;ago/04;6
SUDESTE;SP;SÆo Paulo;3513009;Cotia;Homic¡dio doloso;9;set/04;4
SUDESTE;SP;SÆo Paulo;3513009;Cotia;Homic¡dio doloso;10;out/04;6
SUDESTE;SP;SÆo Paulo;3513009;Cotia;Homic¡dio doloso;11;nov/04;2
SUDESTE;SP;SÆo Paulo;3513009;Cotia;Homic¡dio doloso;12;dez/04;4
SUDESTE;SP;SÆo Paulo;3513009;Cotia;Roubo de ve¡culo;1;jan/04;17
SUDESTE;SP;SÆo Paulo;3513009;Cotia;Roubo de ve¡culo;2;fev/04;22
SUDESTE;SP;SÆo Paulo;3513009;Cotia;Roubo de ve¡culo;3;mar/04;37
SUDESTE;SP;SÆo Paulo;3513009;Cotia;Roubo de ve¡culo;4;abr/04;32
SUDESTE;SP;SÆo Paulo;3513009;Cotia;Roubo de ve¡culo;5;mai/04;34
SUDESTE;SP;SÆo Paulo;3513009;Cotia;Roubo de ve¡culo;6;jun/04;30
SUDESTE;SP;SÆo Paulo;3513009;Cotia;Roubo de ve¡culo;7;jul/04;31
SUDESTE;SP;SÆo Paulo;3513009;Cotia;Roubo de ve¡culo;8;ago/04;24
SUDESTE;SP;SÆo Paulo;3513009;Cotia;Roubo de ve¡culo;9;set/04;21
SUDESTE;SP;SÆo Paulo;3513009;Cotia;Roubo de ve¡culo;10;out/04;21
SUDESTE;SP;SÆo Paulo;3513009;Cotia;Roubo de ve¡culo;11;nov/04;31
SUDESTE;SP;SÆo Paulo;3513009;Cotia;Roubo de ve¡culo;12;dez/04;18
SUDESTE;SP;SÆo Paulo;3513009;Cotia;Roubo seguido de morte (latroc¡nio);2;fev/04;1
SUDESTE;SP;SÆo Paulo;3513009;Cotia;Roubo seguido de morte (latroc¡nio);8;ago/04;1
SUDESTE;SP;SÆo Paulo;3513504;CubatÆo;Estupro;1;jan/04;3
SUDESTE;SP;SÆo Paulo;3513504;CubatÆo;Estupro;3;mar/04;2
SUDESTE;SP;SÆo Paulo;3513504;CubatÆo;Estupro;5;mai/04;1
SUDESTE;SP;SÆo Paulo;3513504;CubatÆo;Estupro;6;jun/04;1
SUDESTE;SP;SÆo Paulo;3513504;CubatÆo;Estupro;7;jul/04;1
SUDESTE;SP;SÆo Paulo;3513504;CubatÆo;Estupro;8;ago/04;1
SUDESTE;SP;SÆo Paulo;3513504;CubatÆo;Estupro;9;set/04;1
SUDESTE;SP;SÆo Paulo;3513504;CubatÆo;Estupro;10;out/04;1
SUDESTE;SP;SÆo Paulo;3513504;CubatÆo;Estupro;11;nov/04;2
SUDESTE;SP;SÆo Paulo;3513504;CubatÆo;Estupro;12;dez/04;2
SUDESTE;SP;SÆo Paulo;3513504;CubatÆo;Furto de ve¡culo;1;jan/04;7
SUDESTE;SP;SÆo Paulo;3513504;CubatÆo;Furto de ve¡culo;2;fev/04;6
SUDESTE;SP;SÆo Paulo;3513504;CubatÆo;Furto de ve¡culo;3;mar/04;16
SUDESTE;SP;SÆo Paulo;3513504;CubatÆo;Furto de ve¡culo;4;abr/04;15
SUDESTE;SP;SÆo Paulo;3513504;CubatÆo;Furto de ve¡culo;5;mai/04;12
SUDESTE;SP;SÆo Paulo;3513504;CubatÆo;Furto de ve¡culo;6;jun/04;11
SUDESTE;SP;SÆo Paulo;3513504;CubatÆo;Furto de ve¡culo;7;jul/04;9
SUDESTE;SP;SÆo Paulo;3513504;CubatÆo;Furto de ve¡culo;8;ago/04;7
SUDESTE;SP;SÆo Paulo;3513504;CubatÆo;Furto de ve¡culo;9;set/04;12
SUDESTE;SP;SÆo Paulo;3513504;CubatÆo;Furto de ve¡culo;10;out/04;8
SUDESTE;SP;SÆo Paulo;3513504;CubatÆo;Furto de ve¡culo;11;nov/04;9
SUDESTE;SP;SÆo Paulo;3513504;CubatÆo;Furto de ve¡culo;12;dez/04;10
SUDESTE;SP;SÆo Paulo;3513504;CubatÆo;Homic¡dio doloso;1;jan/04;4
SUDESTE;SP;SÆo Paulo;3513504;CubatÆo;Homic¡dio doloso;2;fev/04;3
SUDESTE;SP;SÆo Paulo;3513504;CubatÆo;Homic¡dio doloso;3;mar/04;1
SUDESTE;SP;SÆo Paulo;3513504;CubatÆo;Homic¡dio doloso;4;abr/04;3
SUDESTE;SP;SÆo Paulo;3513504;CubatÆo;Homic¡dio doloso;5;mai/04;5
SUDESTE;SP;SÆo Paulo;3513504;CubatÆo;Homic¡dio doloso;6;jun/04;2
SUDESTE;SP;SÆo Paulo;3513504;CubatÆo;Homic¡dio doloso;7;jul/04;4
