Região;Sigla UF;UF;Código IBGE Município;Município;Tipo Crime;Mês;Mês/Ano;PC-Qtde Ocorrências
SUDESTE;RJ;Rio de Janeiro;3303302;Niterói;Homicídio doloso;5;mai/11;10
SUDESTE;RJ;Rio de Janeiro;3303302;Niterói;Homicídio doloso;6;jun/11;6
SUDESTE;RJ;Rio de Janeiro;3303302;Niterói;Homicídio doloso;7;jul/11;8
SUDESTE;RJ;Rio de Janeiro;3303302;Niterói;Homicídio doloso;8;ago/11;8
SUDESTE;RJ;Rio de Janeiro;3303302;Niterói;Homicídio doloso;9;set/11;5
SUDESTE;RJ;Rio de Janeiro;3303302;Niterói;Homicídio doloso;10;out/11;12
SUDESTE;RJ;Rio de Janeiro;3303302;Niterói;Homicídio doloso;11;nov/11;11
SUDESTE;RJ;Rio de Janeiro;3303302;Niterói;Homicídio doloso;12;dez/11;7
SUDESTE;RJ;Rio de Janeiro;3303302;Niterói;Lesão corporal seguida de morte;1;jan/11;1
SUDESTE;RJ;Rio de Janeiro;3303302;Niterói;Lesão corporal seguida de morte;4;abr/11;1
SUDESTE;RJ;Rio de Janeiro;3303302;Niterói;Roubo de veículo;1;jan/11;78
SUDESTE;RJ;Rio de Janeiro;3303302;Niterói;Roubo de veículo;2;fev/11;69
SUDESTE;RJ;Rio de Janeiro;3303302;Niterói;Roubo de veículo;3;mar/11;59
SUDESTE;RJ;Rio de Janeiro;3303302;Niterói;Roubo de veículo;4;abr/11;53
SUDESTE;RJ;Rio de Janeiro;3303302;Niterói;Roubo de veículo;5;mai/11;52
SUDESTE;RJ;Rio de Janeiro;3303302;Niterói;Roubo de veículo;6;jun/11;39
SUDESTE;RJ;Rio de Janeiro;3303302;Niterói;Roubo de veículo;7;jul/11;41
SUDESTE;RJ;Rio de Janeiro;3303302;Niterói;Roubo de veículo;8;ago/11;76
SUDESTE;RJ;Rio de Janeiro;3303302;Niterói;Roubo de veículo;9;set/11;75
SUDESTE;RJ;Rio de Janeiro;3303302;Niterói;Roubo de veículo;10;out/11;90
SUDESTE;RJ;Rio de Janeiro;3303302;Niterói;Roubo de veículo;11;nov/11;67
SUDESTE;RJ;Rio de Janeiro;3303302;Niterói;Roubo de veículo;12;dez/11;68
SUDESTE;RJ;Rio de Janeiro;3303302;Niterói;Roubo seguido de morte (latrocínio);9;set/11;1
SUDESTE;RJ;Rio de Janeiro;3303302;Niterói;Roubo seguido de morte (latrocínio);12;dez/11;1
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Estupro;1;jan/11;4
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Estupro;2;fev/11;1
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Estupro;3;mar/11;10
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Estupro;4;abr/11;5
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Estupro;5;mai/11;4
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Estupro;6;jun/11;4
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Estupro;7;jul/11;2
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Estupro;8;ago/11;3
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Estupro;9;set/11;2
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Estupro;10;out/11;2
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Estupro;11;nov/11;6
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Estupro;12;dez/11;15
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Furto de veículo;1;jan/11;15
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Furto de veículo;2;fev/11;20
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Furto de veículo;3;mar/11;8
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Furto de veículo;4;abr/11;4
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Furto de veículo;5;mai/11;9
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Furto de veículo;6;jun/11;11
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Furto de veículo;7;jul/11;16
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Furto de veículo;8;ago/11;10
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Furto de veículo;9;set/11;9
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Furto de veículo;10;out/11;12
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Furto de veículo;11;nov/11;20
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Furto de veículo;12;dez/11;7
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Homicídio doloso;1;jan/11;2
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Homicídio doloso;2;fev/11;1
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Homicídio doloso;3;mar/11;2
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Homicídio doloso;4;abr/11;3
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Homicídio doloso;5;mai/11;1
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Homicídio doloso;7;jul/11;1
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Homicídio doloso;8;ago/11;3
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Homicídio doloso;9;set/11;2
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Homicídio doloso;11;nov/11;2
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Homicídio doloso;12;dez/11;4
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Roubo de veículo;2;fev/11;1
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Roubo de veículo;4;abr/11;2
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Roubo de veículo;5;mai/11;1
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Roubo de veículo;7;jul/11;1
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Roubo de veículo;8;ago/11;1
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Roubo de veículo;11;nov/11;1
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Roubo de veículo;12;dez/11;1
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Estupro;1;jan/11;24
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Estupro;2;fev/11;43
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Estupro;3;mar/11;42
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Estupro;4;abr/11;29
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Estupro;5;mai/11;38
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Estupro;6;jun/11;31
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Estupro;7;jul/11;27
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Estupro;8;ago/11;38
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Estupro;9;set/11;48
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Estupro;10;out/11;34
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Estupro;11;nov/11;27
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Estupro;12;dez/11;20
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Furto de veículo;1;jan/11;57
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Furto de veículo;2;fev/11;60
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Furto de veículo;3;mar/11;64
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Furto de veículo;4;abr/11;47
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Furto de veículo;5;mai/11;56
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Furto de veículo;6;jun/11;73
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Furto de veículo;7;jul/11;59
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Furto de veículo;8;ago/11;53
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Furto de veículo;9;set/11;45
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Furto de veículo;10;out/11;78
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Furto de veículo;11;nov/11;52
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Furto de veículo;12;dez/11;59
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Homicídio doloso;1;jan/11;31
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Homicídio doloso;2;fev/11;31
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Homicídio doloso;3;mar/11;33
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Homicídio doloso;4;abr/11;29
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Homicídio doloso;5;mai/11;26
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Homicídio doloso;6;jun/11;17
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Homicídio doloso;7;jul/11;19
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Homicídio doloso;8;ago/11;23
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Homicídio doloso;9;set/11;27
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Homicídio doloso;10;out/11;24
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Homicídio doloso;11;nov/11;25
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Homicídio doloso;12;dez/11;22
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Lesão corporal seguida de morte;9;set/11;1
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Roubo de veículo;1;jan/11;91
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Roubo de veículo;2;fev/11;85
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Roubo de veículo;3;mar/11;118
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Roubo de veículo;4;abr/11;87
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Roubo de veículo;5;mai/11;102
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Roubo de veículo;6;jun/11;112
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Roubo de veículo;7;jul/11;114
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Roubo de veículo;8;ago/11;104
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Roubo de veículo;9;set/11;104
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Roubo de veículo;10;out/11;124
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Roubo de veículo;11;nov/11;108
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Roubo de veículo;12;dez/11;101
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Roubo seguido de morte (latrocínio);1;jan/11;1
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Roubo seguido de morte (latrocínio);4;abr/11;1
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Roubo seguido de morte (latrocínio);5;mai/11;1
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Estupro;1;jan/11;7
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Estupro;2;fev/11;8
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Estupro;3;mar/11;10
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Estupro;4;abr/11;6
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Estupro;5;mai/11;5
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Estupro;6;jun/11;5
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Estupro;7;jul/11;15
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Estupro;8;ago/11;13
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Estupro;9;set/11;10
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Estupro;10;out/11;6
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Estupro;11;nov/11;12
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Estupro;12;dez/11;1
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Furto de veículo;1;jan/11;25
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Furto de veículo;2;fev/11;23
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Furto de veículo;3;mar/11;23
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Furto de veículo;4;abr/11;11
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Furto de veículo;5;mai/11;23
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Furto de veículo;6;jun/11;13
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Furto de veículo;7;jul/11;7
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Furto de veículo;8;ago/11;7
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Furto de veículo;9;set/11;6
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Furto de veículo;10;out/11;18
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Furto de veículo;11;nov/11;2
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Furto de veículo;12;dez/11;13
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Homicídio doloso;1;jan/11;5
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Homicídio doloso;2;fev/11;2
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Homicídio doloso;3;mar/11;1
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Homicídio doloso;4;abr/11;2
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Homicídio doloso;5;mai/11;1
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Homicídio doloso;6;jun/11;1
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Homicídio doloso;8;ago/11;2
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Homicídio doloso;9;set/11;2
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Homicídio doloso;10;out/11;1
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Homicídio doloso;11;nov/11;1
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Homicídio doloso;12;dez/11;2
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Roubo de veículo;1;jan/11;1
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Roubo de veículo;2;fev/11;4
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Roubo de veículo;3;mar/11;2
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Roubo de veículo;4;abr/11;3
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Roubo de veículo;5;mai/11;1
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Roubo de veículo;6;jun/11;1
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Roubo de veículo;7;jul/11;1
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Roubo de veículo;8;ago/11;1
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Roubo de veículo;9;set/11;1
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Roubo de veículo;10;out/11;1
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Roubo de veículo;11;nov/11;1
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Roubo de veículo;12;dez/11;4
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Roubo seguido de morte (latrocínio);6;jun/11;1
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Roubo seguido de morte (latrocínio);8;ago/11;1
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Roubo seguido de morte (latrocínio);12;dez/11;1
SUDESTE;RJ;Rio de Janeiro;3304144;Queimados;Estupro;2;fev/11;2
SUDESTE;RJ;Rio de Janeiro;3304144;Queimados;Estupro;3;mar/11;8
SUDESTE;RJ;Rio de Janeiro;3304144;Queimados;Estupro;4;abr/11;2
SUDESTE;RJ;Rio de Janeiro;3304144;Queimados;Estupro;5;mai/11;13
SUDESTE;RJ;Rio de Janeiro;3304144;Queimados;Estupro;6;jun/11;4
SUDESTE;RJ;Rio de Janeiro;3304144;Queimados;Estupro;7;jul/11;3
SUDESTE;RJ;Rio de Janeiro;3304144;Queimados;Estupro;8;ago/11;17
SUDESTE;RJ;Rio de Janeiro;3304144;Queimados;Estupro;9;set/11;9
SUDESTE;RJ;Rio de Janeiro;3304144;Queimados;Estupro;10;out/11;10
SUDESTE;RJ;Rio de Janeiro;3304144;Queimados;Estupro;11;nov/11;6
SUDESTE;RJ;Rio de Janeiro;3304144;Queimados;Estupro;12;dez/11;2
SUDESTE;RJ;Rio de Janeiro;3304144;Queimados;Furto de veículo;1;jan/11;9
SUDESTE;RJ;Rio de Janeiro;3304144;Queimados;Furto de veículo;2;fev/11;5
SUDESTE;RJ;Rio de Janeiro;3304144;Queimados;Furto de veículo;3;mar/11;9
SUDESTE;RJ;Rio de Janeiro;3304144;Queimados;Furto de veículo;4;abr/11;7
SUDESTE;RJ;Rio de Janeiro;3304144;Queimados;Furto de veículo;5;mai/11;7
SUDESTE;RJ;Rio de Janeiro;3304144;Queimados;Furto de veículo;6;jun/11;8
SUDESTE;RJ;Rio de Janeiro;3304144;Queimados;Furto de veículo;7;jul/11;9
SUDESTE;RJ;Rio de Janeiro;3304144;Queimados;Furto de veículo;8;ago/11;3
SUDESTE;RJ;Rio de Janeiro;3304144;Queimados;Furto de veículo;9;set/11;6
SUDESTE;RJ;Rio de Janeiro;3304144;Queimados;Furto de veículo;10;out/11;16
SUDESTE;RJ;Rio de Janeiro;3304144;Queimados;Furto de veículo;11;nov/11;5
SUDESTE;RJ;Rio de Janeiro;3304144;Queimados;Furto de veículo;12;dez/11;5
SUDESTE;RJ;Rio de Janeiro;3304144;Queimados;Homicídio doloso;1;jan/11;2
SUDESTE;RJ;Rio de Janeiro;3304144;Queimados;Homicídio doloso;2;fev/11;3
SUDESTE;RJ;Rio de Janeiro;3304144;Queimados;Homicídio doloso;3;mar/11;4
SUDESTE;RJ;Rio de Janeiro;3304144;Queimados;Homicídio doloso;4;abr/11;5
SUDESTE;RJ;Rio de Janeiro;3304144;Queimados;Homicídio doloso;5;mai/11;1
SUDESTE;RJ;Rio de Janeiro;3304144;Queimados;Homicídio doloso;6;jun/11;3
SUDESTE;RJ;Rio de Janeiro;3304144;Queimados;Homicídio doloso;7;jul/11;2
SUDESTE;RJ;Rio de Janeiro;3304144;Queimados;Homicídio doloso;8;ago/11;4
SUDESTE;RJ;Rio de Janeiro;3304144;Queimados;Homicídio doloso;9;set/11;5
SUDESTE;RJ;Rio de Janeiro;3304144;Queimados;Homicídio doloso;10;out/11;7
SUDESTE;RJ;Rio de Janeiro;3304144;Queimados;Homicídio doloso;11;nov/11;5
SUDESTE;RJ;Rio de Janeiro;3304144;Queimados;Homicídio doloso;12;dez/11;3
SUDESTE;RJ;Rio de Janeiro;3304144;Queimados;Roubo de veículo;1;jan/11;2
SUDESTE;RJ;Rio de Janeiro;3304144;Queimados;Roubo de veículo;2;fev/11;3
SUDESTE;RJ;Rio de Janeiro;3304144;Queimados;Roubo de veículo;3;mar/11;2
SUDESTE;RJ;Rio de Janeiro;3304144;Queimados;Roubo de veículo;4;abr/11;3
SUDESTE;RJ;Rio de Janeiro;3304144;Queimados;Roubo de veículo;5;mai/11;6
SUDESTE;RJ;Rio de Janeiro;3304144;Queimados;Roubo de veículo;6;jun/11;1
SUDESTE;RJ;Rio de Janeiro;3304144;Queimados;Roubo de veículo;7;jul/11;4
SUDESTE;RJ;Rio de Janeiro;3304144;Queimados;Roubo de veículo;8;ago/11;3
SUDESTE;RJ;Rio de Janeiro;3304144;Queimados;Roubo de veículo;9;set/11;5
SUDESTE;RJ;Rio de Janeiro;3304144;Queimados;Roubo de veículo;10;out/11;5
SUDESTE;RJ;Rio de Janeiro;3304144;Queimados;Roubo de veículo;11;nov/11;3
SUDESTE;RJ;Rio de Janeiro;3304144;Queimados;Roubo de veículo;12;dez/11;6
SUDESTE;RJ;Rio de Janeiro;3304201;Resende;Estupro;1;jan/11;2
SUDESTE;RJ;Rio de Janeiro;3304201;Resende;Estupro;2;fev/11;5
SUDESTE;RJ;Rio de Janeiro;3304201;Resende;Estupro;3;mar/11;4
SUDESTE;RJ;Rio de Janeiro;3304201;Resende;Estupro;5;mai/11;2
SUDESTE;RJ;Rio de Janeiro;3304201;Resende;Estupro;6;jun/11;3
SUDESTE;RJ;Rio de Janeiro;3304201;Resende;Estupro;7;jul/11;2
SUDESTE;RJ;Rio de Janeiro;3304201;Resende;Estupro;8;ago/11;3
SUDESTE;RJ;Rio de Janeiro;3304201;Resende;Estupro;9;set/11;4
SUDESTE;RJ;Rio de Janeiro;3304201;Resende;Estupro;10;out/11;3
SUDESTE;RJ;Rio de Janeiro;3304201;Resende;Estupro;11;nov/11;4
SUDESTE;RJ;Rio de Janeiro;3304201;Resende;Estupro;12;dez/11;6
SUDESTE;RJ;Rio de Janeiro;3304201;Resende;Furto de veículo;1;jan/11;7
SUDESTE;RJ;Rio de Janeiro;3304201;Resende;Furto de veículo;2;fev/11;5
SUDESTE;RJ;Rio de Janeiro;3304201;Resende;Furto de veículo;3;mar/11;2
SUDESTE;RJ;Rio de Janeiro;3304201;Resende;Furto de veículo;4;abr/11;2
SUDESTE;RJ;Rio de Janeiro;3304201;Resende;Furto de veículo;5;mai/11;8
SUDESTE;RJ;Rio de Janeiro;3304201;Resende;Furto de veículo;6;jun/11;2
SUDESTE;RJ;Rio de Janeiro;3304201;Resende;Furto de veículo;7;jul/11;9
SUDESTE;RJ;Rio de Janeiro;3304201;Resende;Furto de veículo;8;ago/11;5
SUDESTE;RJ;Rio de Janeiro;3304201;Resende;Furto de veículo;9;set/11;3
SUDESTE;RJ;Rio de Janeiro;3304201;Resende;Furto de veículo;10;out/11;9
SUDESTE;RJ;Rio de Janeiro;3304201;Resende;Furto de veículo;11;nov/11;6
SUDESTE;RJ;Rio de Janeiro;3304201;Resende;Furto de veículo;12;dez/11;4
SUDESTE;RJ;Rio de Janeiro;3304201;Resende;Homicídio doloso;1;jan/11;4
SUDESTE;RJ;Rio de Janeiro;3304201;Resende;Homicídio doloso;3;mar/11;2
SUDESTE;RJ;Rio de Janeiro;3304201;Resende;Homicídio doloso;4;abr/11;3
SUDESTE;RJ;Rio de Janeiro;3304201;Resende;Homicídio doloso;5;mai/11;2
SUDESTE;RJ;Rio de Janeiro;3304201;Resende;Homicídio doloso;6;jun/11;1
SUDESTE;RJ;Rio de Janeiro;3304201;Resende;Homicídio doloso;7;jul/11;2
SUDESTE;RJ;Rio de Janeiro;3304201;Resende;Homicídio doloso;8;ago/11;4
SUDESTE;RJ;Rio de Janeiro;3304201;Resende;Homicídio doloso;9;set/11;2
SUDESTE;RJ;Rio de Janeiro;3304201;Resende;Homicídio doloso;10;out/11;2
SUDESTE;RJ;Rio de Janeiro;3304201;Resende;Homicídio doloso;11;nov/11;4
SUDESTE;RJ;Rio de Janeiro;3304201;Resende;Lesão corporal seguida de morte;12;dez/11;1
SUDESTE;RJ;Rio de Janeiro;3304201;Resende;Roubo de veículo;2;fev/11;1
SUDESTE;RJ;Rio de Janeiro;3304201;Resende;Roubo de veículo;3;mar/11;2
SUDESTE;RJ;Rio de Janeiro;3304201;Resende;Roubo de veículo;4;abr/11;2
SUDESTE;RJ;Rio de Janeiro;3304201;Resende;Roubo de veículo;5;mai/11;3
SUDESTE;RJ;Rio de Janeiro;3304201;Resende;Roubo de veículo;6;jun/11;1
SUDESTE;RJ;Rio de Janeiro;3304201;Resende;Roubo de veículo;7;jul/11;2
SUDESTE;RJ;Rio de Janeiro;3304201;Resende;Roubo de veículo;8;ago/11;1
SUDESTE;RJ;Rio de Janeiro;3304201;Resende;Roubo de veículo;10;out/11;3
SUDESTE;RJ;Rio de Janeiro;3304201;Resende;Roubo de veículo;11;nov/11;1
SUDESTE;RJ;Rio de Janeiro;3304201;Resende;Roubo seguido de morte (latrocínio);6;jun/11;1
SUDESTE;RJ;Rio de Janeiro;3304557;Rio De Janeiro;Estupro;1;jan/11;137
SUDESTE;RJ;Rio de Janeiro;3304557;Rio De Janeiro;Estupro;2;fev/11;119
SUDESTE;RJ;Rio de Janeiro;3304557;Rio De Janeiro;Estupro;3;mar/11;131
SUDESTE;RJ;Rio de Janeiro;3304557;Rio De Janeiro;Estupro;4;abr/11;131
SUDESTE;RJ;Rio de Janeiro;3304557;Rio De Janeiro;Estupro;5;mai/11;110
SUDESTE;RJ;Rio de Janeiro;3304557;Rio De Janeiro;Estupro;6;jun/11;125
SUDESTE;RJ;Rio de Janeiro;3304557;Rio De Janeiro;Estupro;7;jul/11;119
SUDESTE;RJ;Rio de Janeiro;3304557;Rio De Janeiro;Estupro;8;ago/11;135
SUDESTE;RJ;Rio de Janeiro;3304557;Rio De Janeiro;Estupro;9;set/11;135
SUDESTE;RJ;Rio de Janeiro;3304557;Rio De Janeiro;Estupro;10;out/11;137
SUDESTE;RJ;Rio de Janeiro;3304557;Rio De Janeiro;Estupro;11;nov/11;128
SUDESTE;RJ;Rio de Janeiro;3304557;Rio De Janeiro;Estupro;12;dez/11;151
SUDESTE;RJ;Rio de Janeiro;3304557;Rio De Janeiro;Furto de veículo;1;jan/11;611
SUDESTE;RJ;Rio de Janeiro;3304557;Rio De Janeiro;Furto de veículo;2;fev/11;506
SUDESTE;RJ;Rio de Janeiro;3304557;Rio De Janeiro;Furto de veículo;3;mar/11;551
SUDESTE;RJ;Rio de Janeiro;3304557;Rio De Janeiro;Furto de veículo;4;abr/11;564
SUDESTE;RJ;Rio de Janeiro;3304557;Rio De Janeiro;Furto de veículo;5;mai/11;589
SUDESTE;RJ;Rio de Janeiro;3304557;Rio De Janeiro;Furto de veículo;6;jun/11;525
SUDESTE;RJ;Rio de Janeiro;3304557;Rio De Janeiro;Furto de veículo;7;jul/11;532
SUDESTE;RJ;Rio de Janeiro;3304557;Rio De Janeiro;Furto de veículo;8;ago/11;599
SUDESTE;RJ;Rio de Janeiro;3304557;Rio De Janeiro;Furto de veículo;9;set/11;660
SUDESTE;RJ;Rio de Janeiro;3304557;Rio De Janeiro;Furto de veículo;10;out/11;703
SUDESTE;RJ;Rio de Janeiro;3304557;Rio De Janeiro;Furto de veículo;11;nov/11;635
SUDESTE;RJ;Rio de Janeiro;3304557;Rio De Janeiro;Furto de veículo;12;dez/11;575
SUDESTE;RJ;Rio de Janeiro;3304557;Rio De Janeiro;Homicídio doloso;1;jan/11;129
SUDESTE;RJ;Rio de Janeiro;3304557;Rio De Janeiro;Homicídio doloso;2;fev/11;116
