Região;Sigla UF;UF;Código IBGE Município;Município;Tipo Crime;Mês;Mês/Ano;PC-Qtde Ocorrências
CENTRO-OESTE;MT;Mato Grosso;5102702;Canarana;Estupro;4;abr/14;2
CENTRO-OESTE;MT;Mato Grosso;5102702;Canarana;Estupro;7;jul/14;1
CENTRO-OESTE;MT;Mato Grosso;5102702;Canarana;Estupro;9;set/14;1
CENTRO-OESTE;MT;Mato Grosso;5102702;Canarana;Estupro;10;out/14;1
CENTRO-OESTE;MT;Mato Grosso;5102702;Canarana;Estupro;12;dez/14;2
CENTRO-OESTE;MT;Mato Grosso;5102702;Canarana;Furto de veículo;2;fev/14;1
CENTRO-OESTE;MT;Mato Grosso;5102702;Canarana;Furto de veículo;9;set/14;6
CENTRO-OESTE;MT;Mato Grosso;5102702;Canarana;Furto de veículo;11;nov/14;8
CENTRO-OESTE;MT;Mato Grosso;5102702;Canarana;Homicídio doloso;3;mar/14;1
CENTRO-OESTE;MT;Mato Grosso;5102702;Canarana;Homicídio doloso;5;mai/14;1
CENTRO-OESTE;MT;Mato Grosso;5102702;Canarana;Homicídio doloso;9;set/14;2
CENTRO-OESTE;MT;Mato Grosso;5102702;Canarana;Homicídio doloso;12;dez/14;1
CENTRO-OESTE;MT;Mato Grosso;5102702;Canarana;Roubo de veículo;3;mar/14;1
CENTRO-OESTE;MT;Mato Grosso;5102793;Carlinda;Estupro;7;jul/14;1
CENTRO-OESTE;MT;Mato Grosso;5102793;Carlinda;Estupro;9;set/14;3
CENTRO-OESTE;MT;Mato Grosso;5102793;Carlinda;Estupro;10;out/14;3
CENTRO-OESTE;MT;Mato Grosso;5102793;Carlinda;Estupro;12;dez/14;1
CENTRO-OESTE;MT;Mato Grosso;5102793;Carlinda;Homicídio doloso;4;abr/14;1
CENTRO-OESTE;MT;Mato Grosso;5102793;Carlinda;Homicídio doloso;6;jun/14;1
CENTRO-OESTE;MT;Mato Grosso;5102793;Carlinda;Homicídio doloso;8;ago/14;1
CENTRO-OESTE;MT;Mato Grosso;5102793;Carlinda;Homicídio doloso;9;set/14;1
CENTRO-OESTE;MT;Mato Grosso;5102850;Castanheira;Roubo de veículo;12;dez/14;1
CENTRO-OESTE;MT;Mato Grosso;5103007;Chapada Dos Guimarães;Estupro;4;abr/14;1
CENTRO-OESTE;MT;Mato Grosso;5103007;Chapada Dos Guimarães;Estupro;11;nov/14;1
CENTRO-OESTE;MT;Mato Grosso;5103007;Chapada Dos Guimarães;Estupro;12;dez/14;3
CENTRO-OESTE;MT;Mato Grosso;5103007;Chapada Dos Guimarães;Furto de veículo;1;jan/14;1
CENTRO-OESTE;MT;Mato Grosso;5103007;Chapada Dos Guimarães;Furto de veículo;3;mar/14;2
CENTRO-OESTE;MT;Mato Grosso;5103007;Chapada Dos Guimarães;Furto de veículo;5;mai/14;2
CENTRO-OESTE;MT;Mato Grosso;5103007;Chapada Dos Guimarães;Furto de veículo;12;dez/14;1
CENTRO-OESTE;MT;Mato Grosso;5103007;Chapada Dos Guimarães;Homicídio doloso;1;jan/14;1
CENTRO-OESTE;MT;Mato Grosso;5103007;Chapada Dos Guimarães;Homicídio doloso;2;fev/14;1
CENTRO-OESTE;MT;Mato Grosso;5103007;Chapada Dos Guimarães;Homicídio doloso;3;mar/14;1
CENTRO-OESTE;MT;Mato Grosso;5103007;Chapada Dos Guimarães;Homicídio doloso;4;abr/14;1
CENTRO-OESTE;MT;Mato Grosso;5103007;Chapada Dos Guimarães;Homicídio doloso;7;jul/14;1
CENTRO-OESTE;MT;Mato Grosso;5103007;Chapada Dos Guimarães;Homicídio doloso;9;set/14;1
CENTRO-OESTE;MT;Mato Grosso;5103007;Chapada Dos Guimarães;Lesão corporal seguida de morte;12;dez/14;1
CENTRO-OESTE;MT;Mato Grosso;5103007;Chapada Dos Guimarães;Roubo de veículo;4;abr/14;1
CENTRO-OESTE;MT;Mato Grosso;5103056;Cláudia;Estupro;2;fev/14;1
CENTRO-OESTE;MT;Mato Grosso;5103056;Cláudia;Furto de veículo;5;mai/14;1
CENTRO-OESTE;MT;Mato Grosso;5103056;Cláudia;Furto de veículo;6;jun/14;1
CENTRO-OESTE;MT;Mato Grosso;5103056;Cláudia;Furto de veículo;9;set/14;2
CENTRO-OESTE;MT;Mato Grosso;5103056;Cláudia;Furto de veículo;10;out/14;1
CENTRO-OESTE;MT;Mato Grosso;5103056;Cláudia;Furto de veículo;11;nov/14;3
CENTRO-OESTE;MT;Mato Grosso;5103056;Cláudia;Furto de veículo;12;dez/14;2
CENTRO-OESTE;MT;Mato Grosso;5103056;Cláudia;Homicídio doloso;7;jul/14;1
CENTRO-OESTE;MT;Mato Grosso;5103056;Cláudia;Homicídio doloso;8;ago/14;1
CENTRO-OESTE;MT;Mato Grosso;5103056;Cláudia;Homicídio doloso;12;dez/14;1
CENTRO-OESTE;MT;Mato Grosso;5103106;Cocalinho;Estupro;2;fev/14;2
CENTRO-OESTE;MT;Mato Grosso;5103106;Cocalinho;Estupro;3;mar/14;1
CENTRO-OESTE;MT;Mato Grosso;5103106;Cocalinho;Estupro;6;jun/14;1
CENTRO-OESTE;MT;Mato Grosso;5103106;Cocalinho;Estupro;9;set/14;1
CENTRO-OESTE;MT;Mato Grosso;5103106;Cocalinho;Estupro;10;out/14;1
CENTRO-OESTE;MT;Mato Grosso;5103106;Cocalinho;Furto de veículo;2;fev/14;1
CENTRO-OESTE;MT;Mato Grosso;5103106;Cocalinho;Furto de veículo;3;mar/14;1
CENTRO-OESTE;MT;Mato Grosso;5103106;Cocalinho;Furto de veículo;4;abr/14;1
CENTRO-OESTE;MT;Mato Grosso;5103106;Cocalinho;Homicídio doloso;1;jan/14;2
CENTRO-OESTE;MT;Mato Grosso;5103106;Cocalinho;Homicídio doloso;12;dez/14;1
CENTRO-OESTE;MT;Mato Grosso;5103106;Cocalinho;Roubo seguido de morte (latrocínio);5;mai/14;1
CENTRO-OESTE;MT;Mato Grosso;5103205;Colíder;Estupro;1;jan/14;1
CENTRO-OESTE;MT;Mato Grosso;5103205;Colíder;Estupro;2;fev/14;2
CENTRO-OESTE;MT;Mato Grosso;5103205;Colíder;Estupro;6;jun/14;2
CENTRO-OESTE;MT;Mato Grosso;5103205;Colíder;Estupro;8;ago/14;3
CENTRO-OESTE;MT;Mato Grosso;5103205;Colíder;Estupro;9;set/14;1
CENTRO-OESTE;MT;Mato Grosso;5103205;Colíder;Estupro;11;nov/14;2
CENTRO-OESTE;MT;Mato Grosso;5103205;Colíder;Estupro;12;dez/14;1
CENTRO-OESTE;MT;Mato Grosso;5103205;Colíder;Furto de veículo;2;fev/14;4
CENTRO-OESTE;MT;Mato Grosso;5103205;Colíder;Furto de veículo;3;mar/14;7
CENTRO-OESTE;MT;Mato Grosso;5103205;Colíder;Furto de veículo;8;ago/14;1
CENTRO-OESTE;MT;Mato Grosso;5103205;Colíder;Furto de veículo;9;set/14;2
CENTRO-OESTE;MT;Mato Grosso;5103205;Colíder;Furto de veículo;10;out/14;6
CENTRO-OESTE;MT;Mato Grosso;5103205;Colíder;Furto de veículo;11;nov/14;2
CENTRO-OESTE;MT;Mato Grosso;5103205;Colíder;Furto de veículo;12;dez/14;7
CENTRO-OESTE;MT;Mato Grosso;5103205;Colíder;Homicídio doloso;1;jan/14;5
CENTRO-OESTE;MT;Mato Grosso;5103205;Colíder;Homicídio doloso;4;abr/14;1
CENTRO-OESTE;MT;Mato Grosso;5103205;Colíder;Homicídio doloso;5;mai/14;1
CENTRO-OESTE;MT;Mato Grosso;5103205;Colíder;Homicídio doloso;9;set/14;1
CENTRO-OESTE;MT;Mato Grosso;5103205;Colíder;Homicídio doloso;12;dez/14;1
CENTRO-OESTE;MT;Mato Grosso;5103205;Colíder;Roubo de veículo;2;fev/14;3
CENTRO-OESTE;MT;Mato Grosso;5103205;Colíder;Roubo de veículo;4;abr/14;2
CENTRO-OESTE;MT;Mato Grosso;5103205;Colíder;Roubo de veículo;6;jun/14;2
CENTRO-OESTE;MT;Mato Grosso;5103205;Colíder;Roubo de veículo;7;jul/14;1
CENTRO-OESTE;MT;Mato Grosso;5103205;Colíder;Roubo de veículo;12;dez/14;2
CENTRO-OESTE;MT;Mato Grosso;5103254;Colniza;Estupro;2;fev/14;1
CENTRO-OESTE;MT;Mato Grosso;5103254;Colniza;Estupro;3;mar/14;2
CENTRO-OESTE;MT;Mato Grosso;5103254;Colniza;Estupro;4;abr/14;2
CENTRO-OESTE;MT;Mato Grosso;5103254;Colniza;Estupro;5;mai/14;3
CENTRO-OESTE;MT;Mato Grosso;5103254;Colniza;Estupro;6;jun/14;2
CENTRO-OESTE;MT;Mato Grosso;5103254;Colniza;Estupro;8;ago/14;2
CENTRO-OESTE;MT;Mato Grosso;5103254;Colniza;Estupro;9;set/14;1
CENTRO-OESTE;MT;Mato Grosso;5103254;Colniza;Estupro;11;nov/14;4
CENTRO-OESTE;MT;Mato Grosso;5103254;Colniza;Furto de veículo;1;jan/14;1
CENTRO-OESTE;MT;Mato Grosso;5103254;Colniza;Furto de veículo;8;ago/14;2
CENTRO-OESTE;MT;Mato Grosso;5103254;Colniza;Furto de veículo;10;out/14;3
CENTRO-OESTE;MT;Mato Grosso;5103254;Colniza;Homicídio doloso;1;jan/14;1
CENTRO-OESTE;MT;Mato Grosso;5103254;Colniza;Homicídio doloso;2;fev/14;3
CENTRO-OESTE;MT;Mato Grosso;5103254;Colniza;Homicídio doloso;3;mar/14;4
CENTRO-OESTE;MT;Mato Grosso;5103254;Colniza;Homicídio doloso;5;mai/14;1
CENTRO-OESTE;MT;Mato Grosso;5103254;Colniza;Homicídio doloso;6;jun/14;2
CENTRO-OESTE;MT;Mato Grosso;5103254;Colniza;Homicídio doloso;7;jul/14;1
CENTRO-OESTE;MT;Mato Grosso;5103254;Colniza;Homicídio doloso;8;ago/14;1
CENTRO-OESTE;MT;Mato Grosso;5103254;Colniza;Homicídio doloso;9;set/14;1
CENTRO-OESTE;MT;Mato Grosso;5103254;Colniza;Homicídio doloso;10;out/14;3
CENTRO-OESTE;MT;Mato Grosso;5103254;Colniza;Homicídio doloso;11;nov/14;1
CENTRO-OESTE;MT;Mato Grosso;5103304;Comodoro;Estupro;3;mar/14;1
CENTRO-OESTE;MT;Mato Grosso;5103304;Comodoro;Estupro;4;abr/14;1
CENTRO-OESTE;MT;Mato Grosso;5103304;Comodoro;Estupro;5;mai/14;1
CENTRO-OESTE;MT;Mato Grosso;5103304;Comodoro;Estupro;6;jun/14;2
CENTRO-OESTE;MT;Mato Grosso;5103304;Comodoro;Estupro;7;jul/14;2
CENTRO-OESTE;MT;Mato Grosso;5103304;Comodoro;Estupro;8;ago/14;2
CENTRO-OESTE;MT;Mato Grosso;5103304;Comodoro;Estupro;9;set/14;1
CENTRO-OESTE;MT;Mato Grosso;5103304;Comodoro;Estupro;10;out/14;4
CENTRO-OESTE;MT;Mato Grosso;5103304;Comodoro;Estupro;11;nov/14;1
CENTRO-OESTE;MT;Mato Grosso;5103304;Comodoro;Furto de veículo;1;jan/14;1
CENTRO-OESTE;MT;Mato Grosso;5103304;Comodoro;Furto de veículo;2;fev/14;2
CENTRO-OESTE;MT;Mato Grosso;5103304;Comodoro;Furto de veículo;3;mar/14;2
CENTRO-OESTE;MT;Mato Grosso;5103304;Comodoro;Furto de veículo;4;abr/14;4
CENTRO-OESTE;MT;Mato Grosso;5103304;Comodoro;Furto de veículo;5;mai/14;2
CENTRO-OESTE;MT;Mato Grosso;5103304;Comodoro;Furto de veículo;6;jun/14;6
CENTRO-OESTE;MT;Mato Grosso;5103304;Comodoro;Furto de veículo;7;jul/14;1
CENTRO-OESTE;MT;Mato Grosso;5103304;Comodoro;Furto de veículo;8;ago/14;1
CENTRO-OESTE;MT;Mato Grosso;5103304;Comodoro;Furto de veículo;9;set/14;1
CENTRO-OESTE;MT;Mato Grosso;5103304;Comodoro;Furto de veículo;10;out/14;4
CENTRO-OESTE;MT;Mato Grosso;5103304;Comodoro;Furto de veículo;11;nov/14;2
CENTRO-OESTE;MT;Mato Grosso;5103304;Comodoro;Furto de veículo;12;dez/14;1
CENTRO-OESTE;MT;Mato Grosso;5103304;Comodoro;Homicídio doloso;1;jan/14;1
CENTRO-OESTE;MT;Mato Grosso;5103304;Comodoro;Homicídio doloso;8;ago/14;1
CENTRO-OESTE;MT;Mato Grosso;5103304;Comodoro;Homicídio doloso;9;set/14;1
CENTRO-OESTE;MT;Mato Grosso;5103304;Comodoro;Homicídio doloso;10;out/14;2
CENTRO-OESTE;MT;Mato Grosso;5103304;Comodoro;Homicídio doloso;11;nov/14;1
CENTRO-OESTE;MT;Mato Grosso;5103304;Comodoro;Homicídio doloso;12;dez/14;1
CENTRO-OESTE;MT;Mato Grosso;5103304;Comodoro;Roubo de veículo;1;jan/14;2
CENTRO-OESTE;MT;Mato Grosso;5103304;Comodoro;Roubo de veículo;3;mar/14;1
CENTRO-OESTE;MT;Mato Grosso;5103304;Comodoro;Roubo de veículo;8;ago/14;1
CENTRO-OESTE;MT;Mato Grosso;5103304;Comodoro;Roubo de veículo;10;out/14;3
CENTRO-OESTE;MT;Mato Grosso;5103353;Confresa;Estupro;2;fev/14;2
CENTRO-OESTE;MT;Mato Grosso;5103353;Confresa;Estupro;6;jun/14;1
CENTRO-OESTE;MT;Mato Grosso;5103353;Confresa;Estupro;7;jul/14;2
CENTRO-OESTE;MT;Mato Grosso;5103353;Confresa;Estupro;8;ago/14;1
CENTRO-OESTE;MT;Mato Grosso;5103353;Confresa;Estupro;9;set/14;4
CENTRO-OESTE;MT;Mato Grosso;5103353;Confresa;Estupro;11;nov/14;2
CENTRO-OESTE;MT;Mato Grosso;5103353;Confresa;Furto de veículo;1;jan/14;4
CENTRO-OESTE;MT;Mato Grosso;5103353;Confresa;Furto de veículo;2;fev/14;3
CENTRO-OESTE;MT;Mato Grosso;5103353;Confresa;Furto de veículo;4;abr/14;4
CENTRO-OESTE;MT;Mato Grosso;5103353;Confresa;Furto de veículo;5;mai/14;3
CENTRO-OESTE;MT;Mato Grosso;5103353;Confresa;Furto de veículo;7;jul/14;1
CENTRO-OESTE;MT;Mato Grosso;5103353;Confresa;Furto de veículo;8;ago/14;1
CENTRO-OESTE;MT;Mato Grosso;5103353;Confresa;Furto de veículo;9;set/14;1
CENTRO-OESTE;MT;Mato Grosso;5103353;Confresa;Furto de veículo;12;dez/14;1
CENTRO-OESTE;MT;Mato Grosso;5103353;Confresa;Homicídio doloso;1;jan/14;1
CENTRO-OESTE;MT;Mato Grosso;5103353;Confresa;Homicídio doloso;2;fev/14;1
CENTRO-OESTE;MT;Mato Grosso;5103353;Confresa;Homicídio doloso;3;mar/14;1
CENTRO-OESTE;MT;Mato Grosso;5103353;Confresa;Homicídio doloso;4;abr/14;2
CENTRO-OESTE;MT;Mato Grosso;5103353;Confresa;Homicídio doloso;5;mai/14;1
CENTRO-OESTE;MT;Mato Grosso;5103353;Confresa;Homicídio doloso;6;jun/14;1
CENTRO-OESTE;MT;Mato Grosso;5103353;Confresa;Homicídio doloso;7;jul/14;1
CENTRO-OESTE;MT;Mato Grosso;5103353;Confresa;Homicídio doloso;11;nov/14;1
CENTRO-OESTE;MT;Mato Grosso;5103353;Confresa;Homicídio doloso;12;dez/14;1
CENTRO-OESTE;MT;Mato Grosso;5103379;Cotriguaçu;Lesão corporal seguida de morte;7;jul/14;1
CENTRO-OESTE;MT;Mato Grosso;5103379;Cotriguaçu;Lesão corporal seguida de morte;8;ago/14;1
CENTRO-OESTE;MT;Mato Grosso;5103379;Cotriguaçu;Roubo de veículo;1;jan/14;1
CENTRO-OESTE;MT;Mato Grosso;5103379;Cotriguaçu;Roubo de veículo;8;ago/14;2
CENTRO-OESTE;MT;Mato Grosso;5103403;Cuiabá;Estupro;1;jan/14;33
CENTRO-OESTE;MT;Mato Grosso;5103403;Cuiabá;Estupro;2;fev/14;20
CENTRO-OESTE;MT;Mato Grosso;5103403;Cuiabá;Estupro;3;mar/14;34
CENTRO-OESTE;MT;Mato Grosso;5103403;Cuiabá;Estupro;4;abr/14;15
CENTRO-OESTE;MT;Mato Grosso;5103403;Cuiabá;Estupro;5;mai/14;28
CENTRO-OESTE;MT;Mato Grosso;5103403;Cuiabá;Estupro;6;jun/14;22
CENTRO-OESTE;MT;Mato Grosso;5103403;Cuiabá;Estupro;7;jul/14;20
CENTRO-OESTE;MT;Mato Grosso;5103403;Cuiabá;Estupro;8;ago/14;24
CENTRO-OESTE;MT;Mato Grosso;5103403;Cuiabá;Estupro;9;set/14;26
CENTRO-OESTE;MT;Mato Grosso;5103403;Cuiabá;Estupro;10;out/14;19
CENTRO-OESTE;MT;Mato Grosso;5103403;Cuiabá;Estupro;11;nov/14;20
CENTRO-OESTE;MT;Mato Grosso;5103403;Cuiabá;Estupro;12;dez/14;24
CENTRO-OESTE;MT;Mato Grosso;5103403;Cuiabá;Furto de veículo;1;jan/14;99
CENTRO-OESTE;MT;Mato Grosso;5103403;Cuiabá;Furto de veículo;2;fev/14;94
CENTRO-OESTE;MT;Mato Grosso;5103403;Cuiabá;Furto de veículo;3;mar/14;90
CENTRO-OESTE;MT;Mato Grosso;5103403;Cuiabá;Furto de veículo;4;abr/14;71
CENTRO-OESTE;MT;Mato Grosso;5103403;Cuiabá;Furto de veículo;5;mai/14;69
CENTRO-OESTE;MT;Mato Grosso;5103403;Cuiabá;Furto de veículo;6;jun/14;71
CENTRO-OESTE;MT;Mato Grosso;5103403;Cuiabá;Furto de veículo;7;jul/14;99
CENTRO-OESTE;MT;Mato Grosso;5103403;Cuiabá;Furto de veículo;8;ago/14;129
CENTRO-OESTE;MT;Mato Grosso;5103403;Cuiabá;Furto de veículo;9;set/14;115
CENTRO-OESTE;MT;Mato Grosso;5103403;Cuiabá;Furto de veículo;10;out/14;96
CENTRO-OESTE;MT;Mato Grosso;5103403;Cuiabá;Furto de veículo;11;nov/14;106
CENTRO-OESTE;MT;Mato Grosso;5103403;Cuiabá;Furto de veículo;12;dez/14;99
CENTRO-OESTE;MT;Mato Grosso;5103403;Cuiabá;Homicídio doloso;1;jan/14;15
CENTRO-OESTE;MT;Mato Grosso;5103403;Cuiabá;Homicídio doloso;2;fev/14;19
CENTRO-OESTE;MT;Mato Grosso;5103403;Cuiabá;Homicídio doloso;3;mar/14;21
CENTRO-OESTE;MT;Mato Grosso;5103403;Cuiabá;Homicídio doloso;4;abr/14;27
CENTRO-OESTE;MT;Mato Grosso;5103403;Cuiabá;Homicídio doloso;5;mai/14;18
CENTRO-OESTE;MT;Mato Grosso;5103403;Cuiabá;Homicídio doloso;6;jun/14;15
CENTRO-OESTE;MT;Mato Grosso;5103403;Cuiabá;Homicídio doloso;7;jul/14;13
CENTRO-OESTE;MT;Mato Grosso;5103403;Cuiabá;Homicídio doloso;8;ago/14;23
CENTRO-OESTE;MT;Mato Grosso;5103403;Cuiabá;Homicídio doloso;9;set/14;23
CENTRO-OESTE;MT;Mato Grosso;5103403;Cuiabá;Homicídio doloso;10;out/14;25
CENTRO-OESTE;MT;Mato Grosso;5103403;Cuiabá;Homicídio doloso;11;nov/14;27
CENTRO-OESTE;MT;Mato Grosso;5103403;Cuiabá;Homicídio doloso;12;dez/14;19
CENTRO-OESTE;MT;Mato Grosso;5103403;Cuiabá;Lesão corporal seguida de morte;9;set/14;1
CENTRO-OESTE;MT;Mato Grosso;5103403;Cuiabá;Lesão corporal seguida de morte;10;out/14;2
CENTRO-OESTE;MT;Mato Grosso;5103403;Cuiabá;Lesão corporal seguida de morte;12;dez/14;1
CENTRO-OESTE;MT;Mato Grosso;5103403;Cuiabá;Roubo de veículo;1;jan/14;127
CENTRO-OESTE;MT;Mato Grosso;5103403;Cuiabá;Roubo de veículo;2;fev/14;122
CENTRO-OESTE;MT;Mato Grosso;5103403;Cuiabá;Roubo de veículo;3;mar/14;124
CENTRO-OESTE;MT;Mato Grosso;5103403;Cuiabá;Roubo de veículo;4;abr/14;131
CENTRO-OESTE;MT;Mato Grosso;5103403;Cuiabá;Roubo de veículo;5;mai/14;152
CENTRO-OESTE;MT;Mato Grosso;5103403;Cuiabá;Roubo de veículo;6;jun/14;107
CENTRO-OESTE;MT;Mato Grosso;5103403;Cuiabá;Roubo de veículo;7;jul/14;96
CENTRO-OESTE;MT;Mato Grosso;5103403;Cuiabá;Roubo de veículo;8;ago/14;141
CENTRO-OESTE;MT;Mato Grosso;5103403;Cuiabá;Roubo de veículo;9;set/14;154
CENTRO-OESTE;MT;Mato Grosso;5103403;Cuiabá;Roubo de veículo;10;out/14;130
CENTRO-OESTE;MT;Mato Grosso;5103403;Cuiabá;Roubo de veículo;11;nov/14;116
CENTRO-OESTE;MT;Mato Grosso;5103403;Cuiabá;Roubo de veículo;12;dez/14;99
CENTRO-OESTE;MT;Mato Grosso;5103403;Cuiabá;Roubo seguido de morte (latrocínio);1;jan/14;2
CENTRO-OESTE;MT;Mato Grosso;5103403;Cuiabá;Roubo seguido de morte (latrocínio);4;abr/14;1
CENTRO-OESTE;MT;Mato Grosso;5103403;Cuiabá;Roubo seguido de morte (latrocínio);6;jun/14;1
CENTRO-OESTE;MT;Mato Grosso;5103403;Cuiabá;Roubo seguido de morte (latrocínio);7;jul/14;1
CENTRO-OESTE;MT;Mato Grosso;5103403;Cuiabá;Roubo seguido de morte (latrocínio);8;ago/14;2
CENTRO-OESTE;MT;Mato Grosso;5103403;Cuiabá;Roubo seguido de morte (latrocínio);9;set/14;1
CENTRO-OESTE;MT;Mato Grosso;5103403;Cuiabá;Roubo seguido de morte (latrocínio);10;out/14;4
CENTRO-OESTE;MT;Mato Grosso;5103403;Cuiabá;Roubo seguido de morte (latrocínio);11;nov/14;1
CENTRO-OESTE;MT;Mato Grosso;5103452;Denise;Estupro;1;jan/14;1
CENTRO-OESTE;MT;Mato Grosso;5103452;Denise;Furto de veículo;5;mai/14;2
CENTRO-OESTE;MT;Mato Grosso;5103452;Denise;Furto de veículo;6;jun/14;1
CENTRO-OESTE;MT;Mato Grosso;5103452;Denise;Furto de veículo;11;nov/14;1
CENTRO-OESTE;MT;Mato Grosso;5103452;Denise;Furto de veículo;12;dez/14;1
CENTRO-OESTE;MT;Mato Grosso;5103452;Denise;Homicídio doloso;2;fev/14;1
CENTRO-OESTE;MT;Mato Grosso;5103452;Denise;Homicídio doloso;4;abr/14;1
CENTRO-OESTE;MT;Mato Grosso;5103452;Denise;Homicídio doloso;9;set/14;1
CENTRO-OESTE;MT;Mato Grosso;5103452;Denise;Roubo de veículo;8;ago/14;1
CENTRO-OESTE;MT;Mato Grosso;5103502;Diamantino;Estupro;3;mar/14;2
CENTRO-OESTE;MT;Mato Grosso;5103502;Diamantino;Estupro;4;abr/14;1
CENTRO-OESTE;MT;Mato Grosso;5103502;Diamantino;Estupro;9;set/14;1
CENTRO-OESTE;MT;Mato Grosso;5103502;Diamantino;Estupro;10;out/14;1
CENTRO-OESTE;MT;Mato Grosso;5103502;Diamantino;Furto de veículo;5;mai/14;1
CENTRO-OESTE;MT;Mato Grosso;5103502;Diamantino;Furto de veículo;6;jun/14;1
CENTRO-OESTE;MT;Mato Grosso;5103502;Diamantino;Furto de veículo;8;ago/14;2
CENTRO-OESTE;MT;Mato Grosso;5103502;Diamantino;Furto de veículo;11;nov/14;15
CENTRO-OESTE;MT;Mato Grosso;5103502;Diamantino;Furto de veículo;12;dez/14;2
CENTRO-OESTE;MT;Mato Grosso;5103502;Diamantino;Homicídio doloso;1;jan/14;1
CENTRO-OESTE;MT;Mato Grosso;5103502;Diamantino;Homicídio doloso;2;fev/14;2
CENTRO-OESTE;MT;Mato Grosso;5103502;Diamantino;Homicídio doloso;4;abr/14;2
CENTRO-OESTE;MT;Mato Grosso;5103502;Diamantino;Homicídio doloso;5;mai/14;1
CENTRO-OESTE;MT;Mato Grosso;5103502;Diamantino;Homicídio doloso;12;dez/14;1
CENTRO-OESTE;MT;Mato Grosso;5103502;Diamantino;Roubo de veículo;4;abr/14;1
CENTRO-OESTE;MT;Mato Grosso;5103502;Diamantino;Roubo de veículo;5;mai/14;2
CENTRO-OESTE;MT;Mato Grosso;5103502;Diamantino;Roubo de veículo;12;dez/14;1
CENTRO-OESTE;MT;Mato Grosso;5103601;Dom Aquino;Estupro;9;set/14;1
CENTRO-OESTE;MT;Mato Grosso;5103601;Dom Aquino;Furto de veículo;1;jan/14;1
CENTRO-OESTE;MT;Mato Grosso;5103601;Dom Aquino;Furto de veículo;3;mar/14;1
CENTRO-OESTE;MT;Mato Grosso;5103601;Dom Aquino;Homicídio doloso;6;jun/14;1
CENTRO-OESTE;MT;Mato Grosso;5103601;Dom Aquino;Roubo de veículo;9;set/14;1
CENTRO-OESTE;MT;Mato Grosso;5103700;Feliz Natal;Estupro;7;jul/14;1
CENTRO-OESTE;MT;Mato Grosso;5103700;Feliz Natal;Estupro;8;ago/14;1
CENTRO-OESTE;MT;Mato Grosso;5103700;Feliz Natal;Homicídio doloso;7;jul/14;1
CENTRO-OESTE;MT;Mato Grosso;5103700;Feliz Natal;Homicídio doloso;10;out/14;1
CENTRO-OESTE;MT;Mato Grosso;5103858;Gaúcha Do Norte;Estupro;6;jun/14;1
CENTRO-OESTE;MT;Mato Grosso;5103858;Gaúcha Do Norte;Estupro;8;ago/14;2
CENTRO-OESTE;MT;Mato Grosso;5103858;Gaúcha Do Norte;Estupro;10;out/14;1
CENTRO-OESTE;MT;Mato Grosso;5103858;Gaúcha Do Norte;Roubo de veículo;1;jan/14;1
CENTRO-OESTE;MT;Mato Grosso;5103908;General Carneiro;Furto de veículo;1;jan/14;2
CENTRO-OESTE;MT;Mato Grosso;5103908;General Carneiro;Homicídio doloso;1;jan/14;1
CENTRO-OESTE;MT;Mato Grosso;5103908;General Carneiro;Roubo de veículo;1;jan/14;1
CENTRO-OESTE;MT;Mato Grosso;5103908;General Carneiro;Roubo de veículo;4;abr/14;2
CENTRO-OESTE;MT;Mato Grosso;5103908;General Carneiro;Roubo de veículo;8;ago/14;1
CENTRO-OESTE;MT;Mato Grosso;5104104;Guarantã Do Norte;Estupro;4;abr/14;5
CENTRO-OESTE;MT;Mato Grosso;5104104;Guarantã Do Norte;Estupro;7;jul/14;1
CENTRO-OESTE;MT;Mato Grosso;5104104;Guarantã Do Norte;Estupro;10;out/14;1
CENTRO-OESTE;MT;Mato Grosso;5104104;Guarantã Do Norte;Furto de veículo;1;jan/14;4
CENTRO-OESTE;MT;Mato Grosso;5104104;Guarantã Do Norte;Furto de veículo;2;fev/14;8
CENTRO-OESTE;MT;Mato Grosso;5104104;Guarantã Do Norte;Furto de veículo;3;mar/14;5
CENTRO-OESTE;MT;Mato Grosso;5104104;Guarantã Do Norte;Furto de veículo;4;abr/14;5
CENTRO-OESTE;MT;Mato Grosso;5104104;Guarantã Do Norte;Furto de veículo;5;mai/14;5
CENTRO-OESTE;MT;Mato Grosso;5104104;Guarantã Do Norte;Furto de veículo;6;jun/14;5
CENTRO-OESTE;MT;Mato Grosso;5104104;Guarantã Do Norte;Furto de veículo;7;jul/14;9
CENTRO-OESTE;MT;Mato Grosso;5104104;Guarantã Do Norte;Furto de veículo;9;set/14;2
CENTRO-OESTE;MT;Mato Grosso;5104104;Guarantã Do Norte;Furto de veículo;10;out/14;4
CENTRO-OESTE;MT;Mato Grosso;5104104;Guarantã Do Norte;Furto de veículo;11;nov/14;7
CENTRO-OESTE;MT;Mato Grosso;5104104;Guarantã Do Norte;Furto de veículo;12;dez/14;2
CENTRO-OESTE;MT;Mato Grosso;5104104;Guarantã Do Norte;Homicídio doloso;1;jan/14;1
CENTRO-OESTE;MT;Mato Grosso;5104104;Guarantã Do Norte;Homicídio doloso;3;mar/14;3
