Região;Sigla UF;UF;Código IBGE Município;Município;Tipo Crime;Mês;Mês/Ano;PC-Qtde Ocorrências
CENTRO-OESTE;DF;Distrito Federal;530010810;Guarÿ;Furto de ve­culo;9;set/05;40
CENTRO-OESTE;DF;Distrito Federal;530010810;Guarÿ;Furto de ve­culo;10;out/05;26
CENTRO-OESTE;DF;Distrito Federal;530010810;Guarÿ;Furto de ve­culo;11;nov/05;25
CENTRO-OESTE;DF;Distrito Federal;530010810;Guarÿ;Furto de ve­culo;12;dez/05;30
CENTRO-OESTE;DF;Distrito Federal;530010810;Guarÿ;Homic­dio doloso;1;jan/05;1
CENTRO-OESTE;DF;Distrito Federal;530010810;Guarÿ;Homic­dio doloso;2;fev/05;1
CENTRO-OESTE;DF;Distrito Federal;530010810;Guarÿ;Homic­dio doloso;4;abr/05;2
CENTRO-OESTE;DF;Distrito Federal;530010810;Guarÿ;Homic­dio doloso;6;jun/05;1
CENTRO-OESTE;DF;Distrito Federal;530010810;Guarÿ;Homic­dio doloso;7;jul/05;1
CENTRO-OESTE;DF;Distrito Federal;530010810;Guarÿ;Homic­dio doloso;9;set/05;2
CENTRO-OESTE;DF;Distrito Federal;530010810;Guarÿ;Homic­dio doloso;10;out/05;1
CENTRO-OESTE;DF;Distrito Federal;530010810;Guarÿ;Roubo de ve­culo;1;jan/05;4
CENTRO-OESTE;DF;Distrito Federal;530010810;Guarÿ;Roubo de ve­culo;2;fev/05;4
CENTRO-OESTE;DF;Distrito Federal;530010810;Guarÿ;Roubo de ve­culo;3;mar/05;3
CENTRO-OESTE;DF;Distrito Federal;530010810;Guarÿ;Roubo de ve­culo;4;abr/05;3
CENTRO-OESTE;DF;Distrito Federal;530010810;Guarÿ;Roubo de ve­culo;5;mai/05;4
CENTRO-OESTE;DF;Distrito Federal;530010810;Guarÿ;Roubo de ve­culo;6;jun/05;3
CENTRO-OESTE;DF;Distrito Federal;530010810;Guarÿ;Roubo de ve­culo;8;ago/05;1
CENTRO-OESTE;DF;Distrito Federal;530010810;Guarÿ;Roubo de ve­culo;9;set/05;1
CENTRO-OESTE;DF;Distrito Federal;530010810;Guarÿ;Roubo de ve­culo;10;out/05;3
CENTRO-OESTE;DF;Distrito Federal;530010810;Guarÿ;Roubo de ve­culo;11;nov/05;6
CENTRO-OESTE;DF;Distrito Federal;530010810;Guarÿ;Roubo de ve­culo;12;dez/05;3
CENTRO-OESTE;DF;Distrito Federal;530010810;Guarÿ;Roubo seguido de morte (latroc­nio);1;jan/05;1
CENTRO-OESTE;DF;Distrito Federal;530010810;Guarÿ;Roubo seguido de morte (latroc­nio);2;fev/05;1
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Estupro;1;jan/05;1
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Estupro;2;fev/05;4
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Estupro;3;mar/05;2
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Estupro;5;mai/05;1
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Estupro;6;jun/05;3
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Estupro;7;jul/05;3
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Estupro;8;ago/05;2
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Estupro;9;set/05;4
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Estupro;10;out/05;5
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Estupro;11;nov/05;3
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Estupro;12;dez/05;1
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Furto de ve­culo;1;jan/05;21
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Furto de ve­culo;2;fev/05;8
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Furto de ve­culo;3;mar/05;14
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Furto de ve­culo;4;abr/05;13
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Furto de ve­culo;5;mai/05;17
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Furto de ve­culo;6;jun/05;18
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Furto de ve­culo;7;jul/05;13
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Furto de ve­culo;8;ago/05;19
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Furto de ve­culo;9;set/05;20
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Furto de ve­culo;10;out/05;18
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Furto de ve­culo;11;nov/05;22
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Furto de ve­culo;12;dez/05;21
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Homic­dio doloso;1;jan/05;4
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Homic­dio doloso;2;fev/05;4
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Homic­dio doloso;3;mar/05;4
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Homic­dio doloso;4;abr/05;3
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Homic­dio doloso;5;mai/05;2
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Homic­dio doloso;6;jun/05;4
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Homic­dio doloso;7;jul/05;3
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Homic­dio doloso;8;ago/05;2
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Homic­dio doloso;9;set/05;4
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Homic­dio doloso;10;out/05;4
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Homic­dio doloso;11;nov/05;4
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Homic­dio doloso;12;dez/05;3
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Les’o corporal seguida de morte;4;abr/05;1
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Roubo de ve­culo;1;jan/05;11
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Roubo de ve­culo;2;fev/05;1
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Roubo de ve­culo;3;mar/05;9
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Roubo de ve­culo;4;abr/05;3
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Roubo de ve­culo;5;mai/05;6
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Roubo de ve­culo;6;jun/05;10
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Roubo de ve­culo;7;jul/05;8
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Roubo de ve­culo;8;ago/05;10
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Roubo de ve­culo;9;set/05;6
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Roubo de ve­culo;10;out/05;9
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Roubo de ve­culo;11;nov/05;6
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Roubo de ve­culo;12;dez/05;6
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Roubo seguido de morte (latroc­nio);12;dez/05;1
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Estupro;1;jan/05;2
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Estupro;2;fev/05;1
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Estupro;3;mar/05;1
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Estupro;5;mai/05;2
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Estupro;6;jun/05;1
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Estupro;7;jul/05;1
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Estupro;8;ago/05;2
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Estupro;9;set/05;1
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Estupro;10;out/05;1
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Estupro;12;dez/05;2
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Furto de ve­culo;1;jan/05;5
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Furto de ve­culo;2;fev/05;9
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Furto de ve­culo;3;mar/05;4
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Furto de ve­culo;4;abr/05;3
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Furto de ve­culo;5;mai/05;4
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Furto de ve­culo;6;jun/05;4
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Furto de ve­culo;7;jul/05;9
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Furto de ve­culo;8;ago/05;6
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Furto de ve­culo;9;set/05;10
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Furto de ve­culo;10;out/05;14
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Furto de ve­culo;11;nov/05;6
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Furto de ve­culo;12;dez/05;5
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Homic­dio doloso;1;jan/05;3
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Homic­dio doloso;2;fev/05;4
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Homic­dio doloso;3;mar/05;2
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Homic­dio doloso;4;abr/05;1
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Homic­dio doloso;5;mai/05;1
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Homic­dio doloso;6;jun/05;4
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Homic­dio doloso;7;jul/05;3
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Homic­dio doloso;8;ago/05;2
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Homic­dio doloso;9;set/05;1
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Homic­dio doloso;10;out/05;7
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Homic­dio doloso;11;nov/05;4
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Homic­dio doloso;12;dez/05;1
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Les’o corporal seguida de morte;4;abr/05;1
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Roubo de ve­culo;1;jan/05;6
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Roubo de ve­culo;2;fev/05;11
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Roubo de ve­culo;3;mar/05;4
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Roubo de ve­culo;4;abr/05;5
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Roubo de ve­culo;5;mai/05;3
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Roubo de ve­culo;6;jun/05;4
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Roubo de ve­culo;7;jul/05;4
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Roubo de ve­culo;8;ago/05;5
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Roubo de ve­culo;9;set/05;4
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Roubo de ve­culo;10;out/05;3
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Roubo de ve­culo;11;nov/05;5
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Roubo de ve­culo;12;dez/05;5
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Roubo seguido de morte (latroc­nio);5;mai/05;2
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Roubo seguido de morte (latroc­nio);6;jun/05;1
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Roubo seguido de morte (latroc­nio);7;jul/05;1
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Roubo seguido de morte (latroc­nio);8;ago/05;1
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Roubo seguido de morte (latroc­nio);10;out/05;3
CENTRO-OESTE;DF;Distrito Federal;530010815;Recanto Das Emas;Estupro;1;jan/05;2
CENTRO-OESTE;DF;Distrito Federal;530010815;Recanto Das Emas;Estupro;2;fev/05;1
CENTRO-OESTE;DF;Distrito Federal;530010815;Recanto Das Emas;Estupro;3;mar/05;4
CENTRO-OESTE;DF;Distrito Federal;530010815;Recanto Das Emas;Estupro;4;abr/05;2
CENTRO-OESTE;DF;Distrito Federal;530010815;Recanto Das Emas;Estupro;5;mai/05;1
CENTRO-OESTE;DF;Distrito Federal;530010815;Recanto Das Emas;Estupro;7;jul/05;5
CENTRO-OESTE;DF;Distrito Federal;530010815;Recanto Das Emas;Estupro;8;ago/05;2
CENTRO-OESTE;DF;Distrito Federal;530010815;Recanto Das Emas;Estupro;9;set/05;3
CENTRO-OESTE;DF;Distrito Federal;530010815;Recanto Das Emas;Estupro;12;dez/05;2
CENTRO-OESTE;DF;Distrito Federal;530010815;Recanto Das Emas;Furto de ve­culo;1;jan/05;8
CENTRO-OESTE;DF;Distrito Federal;530010815;Recanto Das Emas;Furto de ve­culo;2;fev/05;6
CENTRO-OESTE;DF;Distrito Federal;530010815;Recanto Das Emas;Furto de ve­culo;3;mar/05;5
CENTRO-OESTE;DF;Distrito Federal;530010815;Recanto Das Emas;Furto de ve­culo;4;abr/05;5
CENTRO-OESTE;DF;Distrito Federal;530010815;Recanto Das Emas;Furto de ve­culo;5;mai/05;4
CENTRO-OESTE;DF;Distrito Federal;530010815;Recanto Das Emas;Furto de ve­culo;6;jun/05;3
CENTRO-OESTE;DF;Distrito Federal;530010815;Recanto Das Emas;Furto de ve­culo;7;jul/05;3
CENTRO-OESTE;DF;Distrito Federal;530010815;Recanto Das Emas;Furto de ve­culo;8;ago/05;7
CENTRO-OESTE;DF;Distrito Federal;530010815;Recanto Das Emas;Furto de ve­culo;9;set/05;3
CENTRO-OESTE;DF;Distrito Federal;530010815;Recanto Das Emas;Furto de ve­culo;10;out/05;6
CENTRO-OESTE;DF;Distrito Federal;530010815;Recanto Das Emas;Furto de ve­culo;11;nov/05;8
CENTRO-OESTE;DF;Distrito Federal;530010815;Recanto Das Emas;Furto de ve­culo;12;dez/05;16
CENTRO-OESTE;DF;Distrito Federal;530010815;Recanto Das Emas;Homic­dio doloso;1;jan/05;5
CENTRO-OESTE;DF;Distrito Federal;530010815;Recanto Das Emas;Homic­dio doloso;2;fev/05;4
CENTRO-OESTE;DF;Distrito Federal;530010815;Recanto Das Emas;Homic­dio doloso;4;abr/05;1
CENTRO-OESTE;DF;Distrito Federal;530010815;Recanto Das Emas;Homic­dio doloso;5;mai/05;4
CENTRO-OESTE;DF;Distrito Federal;530010815;Recanto Das Emas;Homic­dio doloso;6;jun/05;5
CENTRO-OESTE;DF;Distrito Federal;530010815;Recanto Das Emas;Homic­dio doloso;7;jul/05;7
CENTRO-OESTE;DF;Distrito Federal;530010815;Recanto Das Emas;Homic­dio doloso;8;ago/05;4
CENTRO-OESTE;DF;Distrito Federal;530010815;Recanto Das Emas;Homic­dio doloso;9;set/05;5
CENTRO-OESTE;DF;Distrito Federal;530010815;Recanto Das Emas;Homic­dio doloso;10;out/05;1
CENTRO-OESTE;DF;Distrito Federal;530010815;Recanto Das Emas;Homic­dio doloso;11;nov/05;5
CENTRO-OESTE;DF;Distrito Federal;530010815;Recanto Das Emas;Homic­dio doloso;12;dez/05;1
CENTRO-OESTE;DF;Distrito Federal;530010815;Recanto Das Emas;Les’o corporal seguida de morte;12;dez/05;1
CENTRO-OESTE;DF;Distrito Federal;530010815;Recanto Das Emas;Roubo de ve­culo;1;jan/05;5
CENTRO-OESTE;DF;Distrito Federal;530010815;Recanto Das Emas;Roubo de ve­culo;2;fev/05;5
CENTRO-OESTE;DF;Distrito Federal;530010815;Recanto Das Emas;Roubo de ve­culo;3;mar/05;5
CENTRO-OESTE;DF;Distrito Federal;530010815;Recanto Das Emas;Roubo de ve­culo;4;abr/05;11
CENTRO-OESTE;DF;Distrito Federal;530010815;Recanto Das Emas;Roubo de ve­culo;5;mai/05;2
CENTRO-OESTE;DF;Distrito Federal;530010815;Recanto Das Emas;Roubo de ve­culo;6;jun/05;1
CENTRO-OESTE;DF;Distrito Federal;530010815;Recanto Das Emas;Roubo de ve­culo;7;jul/05;1
CENTRO-OESTE;DF;Distrito Federal;530010815;Recanto Das Emas;Roubo de ve­culo;8;ago/05;7
CENTRO-OESTE;DF;Distrito Federal;530010815;Recanto Das Emas;Roubo de ve­culo;9;set/05;18
CENTRO-OESTE;DF;Distrito Federal;530010815;Recanto Das Emas;Roubo de ve­culo;10;out/05;4
CENTRO-OESTE;DF;Distrito Federal;530010815;Recanto Das Emas;Roubo de ve­culo;11;nov/05;3
CENTRO-OESTE;DF;Distrito Federal;530010815;Recanto Das Emas;Roubo de ve­culo;12;dez/05;9
CENTRO-OESTE;DF;Distrito Federal;530010815;Recanto Das Emas;Roubo seguido de morte (latroc­nio);3;mar/05;1
CENTRO-OESTE;DF;Distrito Federal;530010815;Recanto Das Emas;Roubo seguido de morte (latroc­nio);5;mai/05;1
CENTRO-OESTE;DF;Distrito Federal;530010815;Recanto Das Emas;Roubo seguido de morte (latroc­nio);7;jul/05;1
CENTRO-OESTE;DF;Distrito Federal;NI;At? 100.000 Habitantes;Estupro;1;jan/05;10
CENTRO-OESTE;DF;Distrito Federal;NI;At? 100.000 Habitantes;Estupro;2;fev/05;7
CENTRO-OESTE;DF;Distrito Federal;NI;At? 100.000 Habitantes;Estupro;3;mar/05;8
CENTRO-OESTE;DF;Distrito Federal;NI;At? 100.000 Habitantes;Estupro;4;abr/05;8
CENTRO-OESTE;DF;Distrito Federal;NI;At? 100.000 Habitantes;Estupro;5;mai/05;8
CENTRO-OESTE;DF;Distrito Federal;NI;At? 100.000 Habitantes;Estupro;6;jun/05;7
CENTRO-OESTE;DF;Distrito Federal;NI;At? 100.000 Habitantes;Estupro;7;jul/05;6
CENTRO-OESTE;DF;Distrito Federal;NI;At? 100.000 Habitantes;Estupro;8;ago/05;4
CENTRO-OESTE;DF;Distrito Federal;NI;At? 100.000 Habitantes;Estupro;9;set/05;5
CENTRO-OESTE;DF;Distrito Federal;NI;At? 100.000 Habitantes;Estupro;10;out/05;5
CENTRO-OESTE;DF;Distrito Federal;NI;At? 100.000 Habitantes;Estupro;11;nov/05;11
CENTRO-OESTE;DF;Distrito Federal;NI;At? 100.000 Habitantes;Estupro;12;dez/05;5
CENTRO-OESTE;DF;Distrito Federal;NI;At? 100.000 Habitantes;Furto de ve­culo;1;jan/05;124
CENTRO-OESTE;DF;Distrito Federal;NI;At? 100.000 Habitantes;Furto de ve­culo;2;fev/05;107
CENTRO-OESTE;DF;Distrito Federal;NI;At? 100.000 Habitantes;Furto de ve­culo;3;mar/05;111
CENTRO-OESTE;DF;Distrito Federal;NI;At? 100.000 Habitantes;Furto de ve­culo;4;abr/05;91
CENTRO-OESTE;DF;Distrito Federal;NI;At? 100.000 Habitantes;Furto de ve­culo;5;mai/05;93
CENTRO-OESTE;DF;Distrito Federal;NI;At? 100.000 Habitantes;Furto de ve­culo;6;jun/05;90
CENTRO-OESTE;DF;Distrito Federal;NI;At? 100.000 Habitantes;Furto de ve­culo;7;jul/05;101
CENTRO-OESTE;DF;Distrito Federal;NI;At? 100.000 Habitantes;Furto de ve­culo;8;ago/05;93
CENTRO-OESTE;DF;Distrito Federal;NI;At? 100.000 Habitantes;Furto de ve­culo;9;set/05;103
CENTRO-OESTE;DF;Distrito Federal;NI;At? 100.000 Habitantes;Furto de ve­culo;10;out/05;111
CENTRO-OESTE;DF;Distrito Federal;NI;At? 100.000 Habitantes;Furto de ve­culo;11;nov/05;121
CENTRO-OESTE;DF;Distrito Federal;NI;At? 100.000 Habitantes;Furto de ve­culo;12;dez/05;143
CENTRO-OESTE;DF;Distrito Federal;NI;At? 100.000 Habitantes;Homic­dio doloso;1;jan/05;25
CENTRO-OESTE;DF;Distrito Federal;NI;At? 100.000 Habitantes;Homic­dio doloso;2;fev/05;16
CENTRO-OESTE;DF;Distrito Federal;NI;At? 100.000 Habitantes;Homic­dio doloso;3;mar/05;10
CENTRO-OESTE;DF;Distrito Federal;NI;At? 100.000 Habitantes;Homic­dio doloso;4;abr/05;8
CENTRO-OESTE;DF;Distrito Federal;NI;At? 100.000 Habitantes;Homic­dio doloso;5;mai/05;15
CENTRO-OESTE;DF;Distrito Federal;NI;At? 100.000 Habitantes;Homic­dio doloso;6;jun/05;9
CENTRO-OESTE;DF;Distrito Federal;NI;At? 100.000 Habitantes;Homic­dio doloso;7;jul/05;15
CENTRO-OESTE;DF;Distrito Federal;NI;At? 100.000 Habitantes;Homic­dio doloso;8;ago/05;12
CENTRO-OESTE;DF;Distrito Federal;NI;At? 100.000 Habitantes;Homic­dio doloso;9;set/05;10
CENTRO-OESTE;DF;Distrito Federal;NI;At? 100.000 Habitantes;Homic­dio doloso;10;out/05;13
CENTRO-OESTE;DF;Distrito Federal;NI;At? 100.000 Habitantes;Homic­dio doloso;11;nov/05;13
CENTRO-OESTE;DF;Distrito Federal;NI;At? 100.000 Habitantes;Homic­dio doloso;12;dez/05;14
CENTRO-OESTE;DF;Distrito Federal;NI;At? 100.000 Habitantes;Les’o corporal seguida de morte;6;jun/05;1
CENTRO-OESTE;DF;Distrito Federal;NI;At? 100.000 Habitantes;Roubo de ve­culo;1;jan/05;23
CENTRO-OESTE;DF;Distrito Federal;NI;At? 100.000 Habitantes;Roubo de ve­culo;2;fev/05;22
CENTRO-OESTE;DF;Distrito Federal;NI;At? 100.000 Habitantes;Roubo de ve­culo;3;mar/05;18
CENTRO-OESTE;DF;Distrito Federal;NI;At? 100.000 Habitantes;Roubo de ve­culo;4;abr/05;28
CENTRO-OESTE;DF;Distrito Federal;NI;At? 100.000 Habitantes;Roubo de ve­culo;5;mai/05;25
CENTRO-OESTE;DF;Distrito Federal;NI;At? 100.000 Habitantes;Roubo de ve­culo;6;jun/05;27
CENTRO-OESTE;DF;Distrito Federal;NI;At? 100.000 Habitantes;Roubo de ve­culo;7;jul/05;28
CENTRO-OESTE;DF;Distrito Federal;NI;At? 100.000 Habitantes;Roubo de ve­culo;8;ago/05;34
CENTRO-OESTE;DF;Distrito Federal;NI;At? 100.000 Habitantes;Roubo de ve­culo;9;set/05;32
CENTRO-OESTE;DF;Distrito Federal;NI;At? 100.000 Habitantes;Roubo de ve­culo;10;out/05;24
CENTRO-OESTE;DF;Distrito Federal;NI;At? 100.000 Habitantes;Roubo de ve­culo;11;nov/05;26
CENTRO-OESTE;DF;Distrito Federal;NI;At? 100.000 Habitantes;Roubo de ve­culo;12;dez/05;39
CENTRO-OESTE;DF;Distrito Federal;NI;At? 100.000 Habitantes;Roubo seguido de morte (latroc­nio);1;jan/05;2
CENTRO-OESTE;DF;Distrito Federal;NI;At? 100.000 Habitantes;Roubo seguido de morte (latroc­nio);2;fev/05;2
CENTRO-OESTE;DF;Distrito Federal;NI;At? 100.000 Habitantes;Roubo seguido de morte (latroc­nio);4;abr/05;2
CENTRO-OESTE;DF;Distrito Federal;NI;At? 100.000 Habitantes;Roubo seguido de morte (latroc­nio);5;mai/05;1
CENTRO-OESTE;DF;Distrito Federal;NI;At? 100.000 Habitantes;Roubo seguido de morte (latroc­nio);7;jul/05;1
CENTRO-OESTE;DF;Distrito Federal;NI;At? 100.000 Habitantes;Roubo seguido de morte (latroc­nio);8;ago/05;1
CENTRO-OESTE;DF;Distrito Federal;NI;At? 100.000 Habitantes;Roubo seguido de morte (latroc­nio);9;set/05;1
CENTRO-OESTE;DF;Distrito Federal;NI;At? 100.000 Habitantes;Roubo seguido de morte (latroc­nio);10;out/05;2
CENTRO-OESTE;DF;Distrito Federal;NI;At? 100.000 Habitantes;Roubo seguido de morte (latroc­nio);12;dez/05;1
CENTRO-OESTE;GO;Goiÿs;5200258;æguas Lindas De Goiÿs;Estupro;1;jan/05;2
CENTRO-OESTE;GO;Goiÿs;5200258;æguas Lindas De Goiÿs;Estupro;2;fev/05;3
CENTRO-OESTE;GO;Goiÿs;5200258;æguas Lindas De Goiÿs;Estupro;3;mar/05;3
CENTRO-OESTE;GO;Goiÿs;5200258;æguas Lindas De Goiÿs;Estupro;5;mai/05;6
CENTRO-OESTE;GO;Goiÿs;5200258;æguas Lindas De Goiÿs;Estupro;6;jun/05;5
CENTRO-OESTE;GO;Goiÿs;5200258;æguas Lindas De Goiÿs;Estupro;8;ago/05;2
CENTRO-OESTE;GO;Goiÿs;5200258;æguas Lindas De Goiÿs;Estupro;9;set/05;5
CENTRO-OESTE;GO;Goiÿs;5200258;æguas Lindas De Goiÿs;Estupro;10;out/05;2
CENTRO-OESTE;GO;Goiÿs;5200258;æguas Lindas De Goiÿs;Estupro;11;nov/05;2
CENTRO-OESTE;GO;Goiÿs;5200258;æguas Lindas De Goiÿs;Furto de ve­culo;1;jan/05;7
CENTRO-OESTE;GO;Goiÿs;5200258;æguas Lindas De Goiÿs;Furto de ve­culo;2;fev/05;2
CENTRO-OESTE;GO;Goiÿs;5200258;æguas Lindas De Goiÿs;Furto de ve­culo;3;mar/05;1
CENTRO-OESTE;GO;Goiÿs;5200258;æguas Lindas De Goiÿs;Furto de ve­culo;4;abr/05;1
CENTRO-OESTE;GO;Goiÿs;5200258;æguas Lindas De Goiÿs;Furto de ve­culo;5;mai/05;1
CENTRO-OESTE;GO;Goiÿs;5200258;æguas Lindas De Goiÿs;Furto de ve­culo;6;jun/05;3
CENTRO-OESTE;GO;Goiÿs;5200258;æguas Lindas De Goiÿs;Furto de ve­culo;7;jul/05;3
CENTRO-OESTE;GO;Goiÿs;5200258;æguas Lindas De Goiÿs;Furto de ve­culo;8;ago/05;8
CENTRO-OESTE;GO;Goiÿs;5200258;æguas Lindas De Goiÿs;Furto de ve­culo;9;set/05;2
CENTRO-OESTE;GO;Goiÿs;5200258;æguas Lindas De Goiÿs;Furto de ve­culo;10;out/05;3
CENTRO-OESTE;GO;Goiÿs;5200258;æguas Lindas De Goiÿs;Furto de ve­culo;11;nov/05;1
CENTRO-OESTE;GO;Goiÿs;5200258;æguas Lindas De Goiÿs;Furto de ve­culo;12;dez/05;9
CENTRO-OESTE;GO;Goiÿs;5200258;æguas Lindas De Goiÿs;Homic­dio doloso;1;jan/05;7
CENTRO-OESTE;GO;Goiÿs;5200258;æguas Lindas De Goiÿs;Homic­dio doloso;2;fev/05;7
CENTRO-OESTE;GO;Goiÿs;5200258;æguas Lindas De Goiÿs;Homic­dio doloso;3;mar/05;5
CENTRO-OESTE;GO;Goiÿs;5200258;æguas Lindas De Goiÿs;Homic­dio doloso;4;abr/05;4
CENTRO-OESTE;GO;Goiÿs;5200258;æguas Lindas De Goiÿs;Homic­dio doloso;5;mai/05;3
CENTRO-OESTE;GO;Goiÿs;5200258;æguas Lindas De Goiÿs;Homic­dio doloso;6;jun/05;6
