Região;Sigla UF;UF;Código IBGE Município;Município;Tipo Crime;Mês;Mês/Ano;PC-Qtde Ocorrências
SUL;RS;Rio Grande do Sul;4308201;Flores Da Cunha;Furto de veículo;2;fev/13;1
SUL;RS;Rio Grande do Sul;4308201;Flores Da Cunha;Furto de veículo;4;abr/13;1
SUL;RS;Rio Grande do Sul;4308201;Flores Da Cunha;Furto de veículo;6;jun/13;4
SUL;RS;Rio Grande do Sul;4308201;Flores Da Cunha;Furto de veículo;9;set/13;1
SUL;RS;Rio Grande do Sul;4308201;Flores Da Cunha;Homicídio doloso;11;nov/13;1
SUL;RS;Rio Grande do Sul;4308201;Flores Da Cunha;Lesão corporal seguida de morte;5;mai/13;1
SUL;RS;Rio Grande do Sul;4308201;Flores Da Cunha;Roubo de veículo;1;jan/13;2
SUL;RS;Rio Grande do Sul;4308201;Flores Da Cunha;Roubo de veículo;2;fev/13;1
SUL;RS;Rio Grande do Sul;4308201;Flores Da Cunha;Roubo de veículo;3;mar/13;1
SUL;RS;Rio Grande do Sul;4308201;Flores Da Cunha;Roubo de veículo;6;jun/13;1
SUL;RS;Rio Grande do Sul;4308201;Flores Da Cunha;Roubo de veículo;7;jul/13;2
SUL;RS;Rio Grande do Sul;4308201;Flores Da Cunha;Roubo de veículo;8;ago/13;1
SUL;RS;Rio Grande do Sul;4308201;Flores Da Cunha;Roubo de veículo;9;set/13;2
SUL;RS;Rio Grande do Sul;4308201;Flores Da Cunha;Roubo de veículo;10;out/13;2
SUL;RS;Rio Grande do Sul;4308201;Flores Da Cunha;Roubo de veículo;11;nov/13;3
SUL;RS;Rio Grande do Sul;4308201;Flores Da Cunha;Roubo de veículo;12;dez/13;1
SUL;RS;Rio Grande do Sul;4308300;Fontoura Xavier;Estupro;1;jan/13;1
SUL;RS;Rio Grande do Sul;4308300;Fontoura Xavier;Estupro;3;mar/13;1
SUL;RS;Rio Grande do Sul;4308300;Fontoura Xavier;Estupro;10;out/13;1
SUL;RS;Rio Grande do Sul;4308300;Fontoura Xavier;Estupro;12;dez/13;1
SUL;RS;Rio Grande do Sul;4308300;Fontoura Xavier;Furto de veículo;1;jan/13;2
SUL;RS;Rio Grande do Sul;4308300;Fontoura Xavier;Furto de veículo;3;mar/13;2
SUL;RS;Rio Grande do Sul;4308300;Fontoura Xavier;Furto de veículo;4;abr/13;2
SUL;RS;Rio Grande do Sul;4308300;Fontoura Xavier;Furto de veículo;5;mai/13;2
SUL;RS;Rio Grande do Sul;4308300;Fontoura Xavier;Furto de veículo;6;jun/13;1
SUL;RS;Rio Grande do Sul;4308300;Fontoura Xavier;Furto de veículo;7;jul/13;2
SUL;RS;Rio Grande do Sul;4308300;Fontoura Xavier;Furto de veículo;8;ago/13;4
SUL;RS;Rio Grande do Sul;4308300;Fontoura Xavier;Furto de veículo;11;nov/13;1
SUL;RS;Rio Grande do Sul;4308300;Fontoura Xavier;Furto de veículo;12;dez/13;2
SUL;RS;Rio Grande do Sul;4308300;Fontoura Xavier;Homicídio doloso;1;jan/13;1
SUL;RS;Rio Grande do Sul;4308300;Fontoura Xavier;Roubo de veículo;7;jul/13;1
SUL;RS;Rio Grande do Sul;4308409;Formigueiro;Estupro;4;abr/13;1
SUL;RS;Rio Grande do Sul;4308409;Formigueiro;Furto de veículo;4;abr/13;1
SUL;RS;Rio Grande do Sul;4308409;Formigueiro;Homicídio doloso;12;dez/13;1
SUL;RS;Rio Grande do Sul;4308409;Formigueiro;Roubo de veículo;9;set/13;1
SUL;RS;Rio Grande do Sul;4308458;Fortaleza Dos Valos;Estupro;3;mar/13;1
SUL;RS;Rio Grande do Sul;4308458;Fortaleza Dos Valos;Estupro;5;mai/13;1
SUL;RS;Rio Grande do Sul;4308458;Fortaleza Dos Valos;Furto de veículo;1;jan/13;1
SUL;RS;Rio Grande do Sul;4308458;Fortaleza Dos Valos;Furto de veículo;6;jun/13;1
SUL;RS;Rio Grande do Sul;4308458;Fortaleza Dos Valos;Roubo de veículo;5;mai/13;1
SUL;RS;Rio Grande do Sul;4308458;Fortaleza Dos Valos;Roubo de veículo;6;jun/13;2
SUL;RS;Rio Grande do Sul;4308508;Frederico Westphalen;Estupro;1;jan/13;2
SUL;RS;Rio Grande do Sul;4308508;Frederico Westphalen;Estupro;3;mar/13;1
SUL;RS;Rio Grande do Sul;4308508;Frederico Westphalen;Estupro;7;jul/13;1
SUL;RS;Rio Grande do Sul;4308508;Frederico Westphalen;Estupro;12;dez/13;2
SUL;RS;Rio Grande do Sul;4308508;Frederico Westphalen;Furto de veículo;1;jan/13;1
SUL;RS;Rio Grande do Sul;4308508;Frederico Westphalen;Furto de veículo;2;fev/13;3
SUL;RS;Rio Grande do Sul;4308508;Frederico Westphalen;Furto de veículo;3;mar/13;1
SUL;RS;Rio Grande do Sul;4308508;Frederico Westphalen;Furto de veículo;4;abr/13;3
SUL;RS;Rio Grande do Sul;4308508;Frederico Westphalen;Furto de veículo;5;mai/13;1
SUL;RS;Rio Grande do Sul;4308508;Frederico Westphalen;Furto de veículo;6;jun/13;3
SUL;RS;Rio Grande do Sul;4308508;Frederico Westphalen;Furto de veículo;7;jul/13;1
SUL;RS;Rio Grande do Sul;4308508;Frederico Westphalen;Furto de veículo;8;ago/13;5
SUL;RS;Rio Grande do Sul;4308508;Frederico Westphalen;Furto de veículo;9;set/13;1
SUL;RS;Rio Grande do Sul;4308508;Frederico Westphalen;Furto de veículo;10;out/13;3
SUL;RS;Rio Grande do Sul;4308508;Frederico Westphalen;Furto de veículo;12;dez/13;1
SUL;RS;Rio Grande do Sul;4308508;Frederico Westphalen;Homicídio doloso;2;fev/13;1
SUL;RS;Rio Grande do Sul;4308508;Frederico Westphalen;Homicídio doloso;6;jun/13;1
SUL;RS;Rio Grande do Sul;4308508;Frederico Westphalen;Homicídio doloso;7;jul/13;1
SUL;RS;Rio Grande do Sul;4308508;Frederico Westphalen;Homicídio doloso;10;out/13;1
SUL;RS;Rio Grande do Sul;4308508;Frederico Westphalen;Roubo de veículo;4;abr/13;1
SUL;RS;Rio Grande do Sul;4308508;Frederico Westphalen;Roubo de veículo;6;jun/13;1
SUL;RS;Rio Grande do Sul;4308607;Garibaldi;Estupro;3;mar/13;1
SUL;RS;Rio Grande do Sul;4308607;Garibaldi;Estupro;5;mai/13;1
SUL;RS;Rio Grande do Sul;4308607;Garibaldi;Estupro;6;jun/13;1
SUL;RS;Rio Grande do Sul;4308607;Garibaldi;Estupro;7;jul/13;1
SUL;RS;Rio Grande do Sul;4308607;Garibaldi;Furto de veículo;1;jan/13;2
SUL;RS;Rio Grande do Sul;4308607;Garibaldi;Furto de veículo;2;fev/13;4
SUL;RS;Rio Grande do Sul;4308607;Garibaldi;Furto de veículo;3;mar/13;2
SUL;RS;Rio Grande do Sul;4308607;Garibaldi;Furto de veículo;4;abr/13;1
SUL;RS;Rio Grande do Sul;4308607;Garibaldi;Furto de veículo;6;jun/13;5
SUL;RS;Rio Grande do Sul;4308607;Garibaldi;Furto de veículo;7;jul/13;4
SUL;RS;Rio Grande do Sul;4308607;Garibaldi;Furto de veículo;8;ago/13;3
SUL;RS;Rio Grande do Sul;4308607;Garibaldi;Furto de veículo;9;set/13;4
SUL;RS;Rio Grande do Sul;4308607;Garibaldi;Furto de veículo;10;out/13;4
SUL;RS;Rio Grande do Sul;4308607;Garibaldi;Furto de veículo;11;nov/13;3
SUL;RS;Rio Grande do Sul;4308607;Garibaldi;Furto de veículo;12;dez/13;4
SUL;RS;Rio Grande do Sul;4308607;Garibaldi;Homicídio doloso;3;mar/13;1
SUL;RS;Rio Grande do Sul;4308607;Garibaldi;Roubo de veículo;1;jan/13;1
SUL;RS;Rio Grande do Sul;4308607;Garibaldi;Roubo de veículo;4;abr/13;2
SUL;RS;Rio Grande do Sul;4308607;Garibaldi;Roubo de veículo;5;mai/13;2
SUL;RS;Rio Grande do Sul;4308607;Garibaldi;Roubo de veículo;6;jun/13;4
SUL;RS;Rio Grande do Sul;4308607;Garibaldi;Roubo de veículo;7;jul/13;3
SUL;RS;Rio Grande do Sul;4308607;Garibaldi;Roubo de veículo;9;set/13;3
SUL;RS;Rio Grande do Sul;4308607;Garibaldi;Roubo de veículo;10;out/13;2
SUL;RS;Rio Grande do Sul;4308607;Garibaldi;Roubo de veículo;11;nov/13;2
SUL;RS;Rio Grande do Sul;4308607;Garibaldi;Roubo de veículo;12;dez/13;4
SUL;RS;Rio Grande do Sul;4308607;Garibaldi;Roubo seguido de morte (latrocínio);1;jan/13;1
SUL;RS;Rio Grande do Sul;4308706;Gaurama;Furto de veículo;1;jan/13;1
SUL;RS;Rio Grande do Sul;4308706;Gaurama;Furto de veículo;4;abr/13;1
SUL;RS;Rio Grande do Sul;4308706;Gaurama;Furto de veículo;7;jul/13;1
SUL;RS;Rio Grande do Sul;4308805;General Câmara;Estupro;3;mar/13;1
SUL;RS;Rio Grande do Sul;4308805;General Câmara;Estupro;10;out/13;1
SUL;RS;Rio Grande do Sul;4308805;General Câmara;Estupro;11;nov/13;1
SUL;RS;Rio Grande do Sul;4308805;General Câmara;Furto de veículo;5;mai/13;1
SUL;RS;Rio Grande do Sul;4308805;General Câmara;Furto de veículo;7;jul/13;1
SUL;RS;Rio Grande do Sul;4308805;General Câmara;Lesão corporal seguida de morte;2;fev/13;1
SUL;RS;Rio Grande do Sul;4308805;General Câmara;Lesão corporal seguida de morte;3;mar/13;1
SUL;RS;Rio Grande do Sul;4308904;Getúlio Vargas;Estupro;3;mar/13;1
SUL;RS;Rio Grande do Sul;4308904;Getúlio Vargas;Estupro;5;mai/13;1
SUL;RS;Rio Grande do Sul;4308904;Getúlio Vargas;Furto de veículo;4;abr/13;2
SUL;RS;Rio Grande do Sul;4308904;Getúlio Vargas;Furto de veículo;7;jul/13;1
SUL;RS;Rio Grande do Sul;4308904;Getúlio Vargas;Furto de veículo;9;set/13;1
SUL;RS;Rio Grande do Sul;4308904;Getúlio Vargas;Furto de veículo;10;out/13;1
SUL;RS;Rio Grande do Sul;4308904;Getúlio Vargas;Furto de veículo;12;dez/13;1
SUL;RS;Rio Grande do Sul;4308904;Getúlio Vargas;Homicídio doloso;1;jan/13;1
SUL;RS;Rio Grande do Sul;4308904;Getúlio Vargas;Homicídio doloso;7;jul/13;1
SUL;RS;Rio Grande do Sul;4308904;Getúlio Vargas;Homicídio doloso;11;nov/13;1
SUL;RS;Rio Grande do Sul;4308904;Getúlio Vargas;Roubo de veículo;5;mai/13;2
SUL;RS;Rio Grande do Sul;4308904;Getúlio Vargas;Roubo de veículo;7;jul/13;3
SUL;RS;Rio Grande do Sul;4309001;Giruá;Estupro;2;fev/13;1
SUL;RS;Rio Grande do Sul;4309001;Giruá;Estupro;4;abr/13;1
SUL;RS;Rio Grande do Sul;4309001;Giruá;Estupro;11;nov/13;1
SUL;RS;Rio Grande do Sul;4309001;Giruá;Furto de veículo;5;mai/13;1
SUL;RS;Rio Grande do Sul;4309001;Giruá;Furto de veículo;9;set/13;3
SUL;RS;Rio Grande do Sul;4309001;Giruá;Furto de veículo;10;out/13;2
SUL;RS;Rio Grande do Sul;4309001;Giruá;Furto de veículo;11;nov/13;1
SUL;RS;Rio Grande do Sul;4309001;Giruá;Furto de veículo;12;dez/13;2
SUL;RS;Rio Grande do Sul;4309001;Giruá;Homicídio doloso;3;mar/13;1
SUL;RS;Rio Grande do Sul;4309050;Glorinha;Estupro;4;abr/13;1
SUL;RS;Rio Grande do Sul;4309050;Glorinha;Estupro;10;out/13;2
SUL;RS;Rio Grande do Sul;4309050;Glorinha;Estupro;12;dez/13;1
SUL;RS;Rio Grande do Sul;4309050;Glorinha;Furto de veículo;4;abr/13;2
SUL;RS;Rio Grande do Sul;4309050;Glorinha;Furto de veículo;5;mai/13;1
SUL;RS;Rio Grande do Sul;4309050;Glorinha;Furto de veículo;9;set/13;1
SUL;RS;Rio Grande do Sul;4309050;Glorinha;Furto de veículo;10;out/13;2
SUL;RS;Rio Grande do Sul;4309050;Glorinha;Roubo de veículo;5;mai/13;1
SUL;RS;Rio Grande do Sul;4309050;Glorinha;Roubo de veículo;7;jul/13;2
SUL;RS;Rio Grande do Sul;4309050;Glorinha;Roubo de veículo;10;out/13;1
SUL;RS;Rio Grande do Sul;4309050;Glorinha;Roubo de veículo;11;nov/13;1
SUL;RS;Rio Grande do Sul;4309100;Gramado;Estupro;1;jan/13;2
SUL;RS;Rio Grande do Sul;4309100;Gramado;Estupro;2;fev/13;1
SUL;RS;Rio Grande do Sul;4309100;Gramado;Estupro;4;abr/13;2
SUL;RS;Rio Grande do Sul;4309100;Gramado;Estupro;5;mai/13;1
SUL;RS;Rio Grande do Sul;4309100;Gramado;Estupro;6;jun/13;1
SUL;RS;Rio Grande do Sul;4309100;Gramado;Estupro;7;jul/13;1
SUL;RS;Rio Grande do Sul;4309100;Gramado;Estupro;10;out/13;1
SUL;RS;Rio Grande do Sul;4309100;Gramado;Estupro;11;nov/13;1
SUL;RS;Rio Grande do Sul;4309100;Gramado;Estupro;12;dez/13;1
SUL;RS;Rio Grande do Sul;4309100;Gramado;Furto de veículo;1;jan/13;4
SUL;RS;Rio Grande do Sul;4309100;Gramado;Furto de veículo;2;fev/13;2
SUL;RS;Rio Grande do Sul;4309100;Gramado;Furto de veículo;3;mar/13;6
SUL;RS;Rio Grande do Sul;4309100;Gramado;Furto de veículo;5;mai/13;3
SUL;RS;Rio Grande do Sul;4309100;Gramado;Furto de veículo;6;jun/13;2
SUL;RS;Rio Grande do Sul;4309100;Gramado;Furto de veículo;7;jul/13;4
SUL;RS;Rio Grande do Sul;4309100;Gramado;Furto de veículo;8;ago/13;1
SUL;RS;Rio Grande do Sul;4309100;Gramado;Furto de veículo;9;set/13;1
SUL;RS;Rio Grande do Sul;4309100;Gramado;Furto de veículo;10;out/13;2
SUL;RS;Rio Grande do Sul;4309100;Gramado;Furto de veículo;12;dez/13;2
SUL;RS;Rio Grande do Sul;4309100;Gramado;Homicídio doloso;12;dez/13;1
SUL;RS;Rio Grande do Sul;4309100;Gramado;Roubo de veículo;1;jan/13;1
SUL;RS;Rio Grande do Sul;4309100;Gramado;Roubo de veículo;2;fev/13;1
SUL;RS;Rio Grande do Sul;4309100;Gramado;Roubo de veículo;3;mar/13;1
SUL;RS;Rio Grande do Sul;4309100;Gramado;Roubo de veículo;8;ago/13;1
SUL;RS;Rio Grande do Sul;4309100;Gramado;Roubo de veículo;9;set/13;1
SUL;RS;Rio Grande do Sul;4309100;Gramado;Roubo de veículo;11;nov/13;1
SUL;RS;Rio Grande do Sul;4309209;Gravataí;Estupro;1;jan/13;6
SUL;RS;Rio Grande do Sul;4309209;Gravataí;Estupro;2;fev/13;9
SUL;RS;Rio Grande do Sul;4309209;Gravataí;Estupro;3;mar/13;14
SUL;RS;Rio Grande do Sul;4309209;Gravataí;Estupro;4;abr/13;10
SUL;RS;Rio Grande do Sul;4309209;Gravataí;Estupro;5;mai/13;7
SUL;RS;Rio Grande do Sul;4309209;Gravataí;Estupro;6;jun/13;7
SUL;RS;Rio Grande do Sul;4309209;Gravataí;Estupro;7;jul/13;6
SUL;RS;Rio Grande do Sul;4309209;Gravataí;Estupro;8;ago/13;12
SUL;RS;Rio Grande do Sul;4309209;Gravataí;Estupro;9;set/13;9
SUL;RS;Rio Grande do Sul;4309209;Gravataí;Estupro;10;out/13;7
SUL;RS;Rio Grande do Sul;4309209;Gravataí;Estupro;11;nov/13;11
SUL;RS;Rio Grande do Sul;4309209;Gravataí;Estupro;12;dez/13;8
SUL;RS;Rio Grande do Sul;4309209;Gravataí;Furto de veículo;1;jan/13;63
SUL;RS;Rio Grande do Sul;4309209;Gravataí;Furto de veículo;2;fev/13;60
SUL;RS;Rio Grande do Sul;4309209;Gravataí;Furto de veículo;3;mar/13;63
SUL;RS;Rio Grande do Sul;4309209;Gravataí;Furto de veículo;4;abr/13;81
SUL;RS;Rio Grande do Sul;4309209;Gravataí;Furto de veículo;5;mai/13;72
SUL;RS;Rio Grande do Sul;4309209;Gravataí;Furto de veículo;6;jun/13;68
SUL;RS;Rio Grande do Sul;4309209;Gravataí;Furto de veículo;7;jul/13;77
SUL;RS;Rio Grande do Sul;4309209;Gravataí;Furto de veículo;8;ago/13;84
SUL;RS;Rio Grande do Sul;4309209;Gravataí;Furto de veículo;9;set/13;82
SUL;RS;Rio Grande do Sul;4309209;Gravataí;Furto de veículo;10;out/13;78
SUL;RS;Rio Grande do Sul;4309209;Gravataí;Furto de veículo;11;nov/13;52
SUL;RS;Rio Grande do Sul;4309209;Gravataí;Furto de veículo;12;dez/13;67
SUL;RS;Rio Grande do Sul;4309209;Gravataí;Homicídio doloso;1;jan/13;14
SUL;RS;Rio Grande do Sul;4309209;Gravataí;Homicídio doloso;2;fev/13;7
SUL;RS;Rio Grande do Sul;4309209;Gravataí;Homicídio doloso;3;mar/13;7
SUL;RS;Rio Grande do Sul;4309209;Gravataí;Homicídio doloso;4;abr/13;6
SUL;RS;Rio Grande do Sul;4309209;Gravataí;Homicídio doloso;5;mai/13;3
SUL;RS;Rio Grande do Sul;4309209;Gravataí;Homicídio doloso;6;jun/13;6
SUL;RS;Rio Grande do Sul;4309209;Gravataí;Homicídio doloso;7;jul/13;4
SUL;RS;Rio Grande do Sul;4309209;Gravataí;Homicídio doloso;8;ago/13;6
SUL;RS;Rio Grande do Sul;4309209;Gravataí;Homicídio doloso;9;set/13;6
SUL;RS;Rio Grande do Sul;4309209;Gravataí;Homicídio doloso;10;out/13;7
SUL;RS;Rio Grande do Sul;4309209;Gravataí;Homicídio doloso;11;nov/13;6
SUL;RS;Rio Grande do Sul;4309209;Gravataí;Homicídio doloso;12;dez/13;1
SUL;RS;Rio Grande do Sul;4309209;Gravataí;Lesão corporal seguida de morte;12;dez/13;1
SUL;RS;Rio Grande do Sul;4309209;Gravataí;Roubo de veículo;1;jan/13;27
SUL;RS;Rio Grande do Sul;4309209;Gravataí;Roubo de veículo;2;fev/13;28
SUL;RS;Rio Grande do Sul;4309209;Gravataí;Roubo de veículo;3;mar/13;35
SUL;RS;Rio Grande do Sul;4309209;Gravataí;Roubo de veículo;4;abr/13;31
SUL;RS;Rio Grande do Sul;4309209;Gravataí;Roubo de veículo;5;mai/13;15
SUL;RS;Rio Grande do Sul;4309209;Gravataí;Roubo de veículo;6;jun/13;21
SUL;RS;Rio Grande do Sul;4309209;Gravataí;Roubo de veículo;7;jul/13;27
SUL;RS;Rio Grande do Sul;4309209;Gravataí;Roubo de veículo;8;ago/13;31
SUL;RS;Rio Grande do Sul;4309209;Gravataí;Roubo de veículo;9;set/13;23
SUL;RS;Rio Grande do Sul;4309209;Gravataí;Roubo de veículo;10;out/13;25
SUL;RS;Rio Grande do Sul;4309209;Gravataí;Roubo de veículo;11;nov/13;31
SUL;RS;Rio Grande do Sul;4309209;Gravataí;Roubo de veículo;12;dez/13;41
SUL;RS;Rio Grande do Sul;4309209;Gravataí;Roubo seguido de morte (latrocínio);7;jul/13;1
SUL;RS;Rio Grande do Sul;4309308;Guaíba;Estupro;1;jan/13;1
SUL;RS;Rio Grande do Sul;4309308;Guaíba;Estupro;2;fev/13;4
SUL;RS;Rio Grande do Sul;4309308;Guaíba;Estupro;3;mar/13;3
SUL;RS;Rio Grande do Sul;4309308;Guaíba;Estupro;4;abr/13;6
SUL;RS;Rio Grande do Sul;4309308;Guaíba;Estupro;5;mai/13;3
SUL;RS;Rio Grande do Sul;4309308;Guaíba;Estupro;6;jun/13;3
SUL;RS;Rio Grande do Sul;4309308;Guaíba;Estupro;7;jul/13;2
SUL;RS;Rio Grande do Sul;4309308;Guaíba;Estupro;8;ago/13;6
SUL;RS;Rio Grande do Sul;4309308;Guaíba;Estupro;9;set/13;1
SUL;RS;Rio Grande do Sul;4309308;Guaíba;Estupro;10;out/13;5
SUL;RS;Rio Grande do Sul;4309308;Guaíba;Estupro;11;nov/13;3
SUL;RS;Rio Grande do Sul;4309308;Guaíba;Estupro;12;dez/13;2
SUL;RS;Rio Grande do Sul;4309308;Guaíba;Furto de veículo;1;jan/13;3
SUL;RS;Rio Grande do Sul;4309308;Guaíba;Furto de veículo;2;fev/13;4
SUL;RS;Rio Grande do Sul;4309308;Guaíba;Furto de veículo;3;mar/13;3
SUL;RS;Rio Grande do Sul;4309308;Guaíba;Furto de veículo;4;abr/13;3
SUL;RS;Rio Grande do Sul;4309308;Guaíba;Furto de veículo;5;mai/13;6
SUL;RS;Rio Grande do Sul;4309308;Guaíba;Furto de veículo;6;jun/13;6
SUL;RS;Rio Grande do Sul;4309308;Guaíba;Furto de veículo;7;jul/13;4
SUL;RS;Rio Grande do Sul;4309308;Guaíba;Furto de veículo;8;ago/13;5
SUL;RS;Rio Grande do Sul;4309308;Guaíba;Furto de veículo;9;set/13;4
SUL;RS;Rio Grande do Sul;4309308;Guaíba;Furto de veículo;10;out/13;4
SUL;RS;Rio Grande do Sul;4309308;Guaíba;Furto de veículo;11;nov/13;9
SUL;RS;Rio Grande do Sul;4309308;Guaíba;Furto de veículo;12;dez/13;9
SUL;RS;Rio Grande do Sul;4309308;Guaíba;Homicídio doloso;1;jan/13;1
SUL;RS;Rio Grande do Sul;4309308;Guaíba;Homicídio doloso;3;mar/13;4
SUL;RS;Rio Grande do Sul;4309308;Guaíba;Homicídio doloso;4;abr/13;4
SUL;RS;Rio Grande do Sul;4309308;Guaíba;Homicídio doloso;5;mai/13;2
SUL;RS;Rio Grande do Sul;4309308;Guaíba;Homicídio doloso;6;jun/13;2
SUL;RS;Rio Grande do Sul;4309308;Guaíba;Homicídio doloso;9;set/13;3
SUL;RS;Rio Grande do Sul;4309308;Guaíba;Homicídio doloso;10;out/13;2
SUL;RS;Rio Grande do Sul;4309308;Guaíba;Homicídio doloso;11;nov/13;1
SUL;RS;Rio Grande do Sul;4309308;Guaíba;Homicídio doloso;12;dez/13;3
SUL;RS;Rio Grande do Sul;4309308;Guaíba;Roubo de veículo;1;jan/13;1
SUL;RS;Rio Grande do Sul;4309308;Guaíba;Roubo de veículo;2;fev/13;4
SUL;RS;Rio Grande do Sul;4309308;Guaíba;Roubo de veículo;3;mar/13;2
SUL;RS;Rio Grande do Sul;4309308;Guaíba;Roubo de veículo;4;abr/13;2
SUL;RS;Rio Grande do Sul;4309308;Guaíba;Roubo de veículo;5;mai/13;1
SUL;RS;Rio Grande do Sul;4309308;Guaíba;Roubo de veículo;6;jun/13;2
SUL;RS;Rio Grande do Sul;4309308;Guaíba;Roubo de veículo;7;jul/13;2
SUL;RS;Rio Grande do Sul;4309308;Guaíba;Roubo de veículo;8;ago/13;3
SUL;RS;Rio Grande do Sul;4309308;Guaíba;Roubo de veículo;9;set/13;1
SUL;RS;Rio Grande do Sul;4309308;Guaíba;Roubo de veículo;10;out/13;3
SUL;RS;Rio Grande do Sul;4309308;Guaíba;Roubo de veículo;11;nov/13;3
SUL;RS;Rio Grande do Sul;4309308;Guaíba;Roubo de veículo;12;dez/13;1
SUL;RS;Rio Grande do Sul;4309308;Guaíba;Roubo seguido de morte (latrocínio);1;jan/13;1
SUL;RS;Rio Grande do Sul;4309407;Guaporé;Estupro;2;fev/13;1
SUL;RS;Rio Grande do Sul;4309407;Guaporé;Estupro;3;mar/13;1
SUL;RS;Rio Grande do Sul;4309407;Guaporé;Estupro;4;abr/13;2
SUL;RS;Rio Grande do Sul;4309407;Guaporé;Estupro;5;mai/13;1
SUL;RS;Rio Grande do Sul;4309407;Guaporé;Estupro;6;jun/13;2
SUL;RS;Rio Grande do Sul;4309407;Guaporé;Estupro;10;out/13;1
SUL;RS;Rio Grande do Sul;4309407;Guaporé;Furto de veículo;1;jan/13;2
SUL;RS;Rio Grande do Sul;4309407;Guaporé;Furto de veículo;2;fev/13;4
SUL;RS;Rio Grande do Sul;4309407;Guaporé;Furto de veículo;3;mar/13;2
SUL;RS;Rio Grande do Sul;4309407;Guaporé;Furto de veículo;4;abr/13;1
SUL;RS;Rio Grande do Sul;4309407;Guaporé;Furto de veículo;5;mai/13;2
SUL;RS;Rio Grande do Sul;4309407;Guaporé;Furto de veículo;6;jun/13;4
SUL;RS;Rio Grande do Sul;4309407;Guaporé;Furto de veículo;7;jul/13;4
SUL;RS;Rio Grande do Sul;4309407;Guaporé;Furto de veículo;8;ago/13;3
SUL;RS;Rio Grande do Sul;4309407;Guaporé;Furto de veículo;9;set/13;3
SUL;RS;Rio Grande do Sul;4309407;Guaporé;Furto de veículo;10;out/13;5
SUL;RS;Rio Grande do Sul;4309407;Guaporé;Furto de veículo;11;nov/13;9
SUL;RS;Rio Grande do Sul;4309407;Guaporé;Furto de veículo;12;dez/13;3
SUL;RS;Rio Grande do Sul;4309407;Guaporé;Homicídio doloso;6;jun/13;1
SUL;RS;Rio Grande do Sul;4309407;Guaporé;Homicídio doloso;7;jul/13;1
SUL;RS;Rio Grande do Sul;4309407;Guaporé;Homicídio doloso;10;out/13;1
SUL;RS;Rio Grande do Sul;4309407;Guaporé;Homicídio doloso;12;dez/13;1
SUL;RS;Rio Grande do Sul;4309407;Guaporé;Roubo de veículo;6;jun/13;1
SUL;RS;Rio Grande do Sul;4309407;Guaporé;Roubo de veículo;8;ago/13;1
SUL;RS;Rio Grande do Sul;4309407;Guaporé;Roubo de veículo;11;nov/13;1
SUL;RS;Rio Grande do Sul;4309506;Guarani Das Missões;Estupro;1;jan/13;1
SUL;RS;Rio Grande do Sul;4309506;Guarani Das Missões;Estupro;4;abr/13;1
SUL;RS;Rio Grande do Sul;4309506;Guarani Das Missões;Estupro;5;mai/13;3
SUL;RS;Rio Grande do Sul;4309506;Guarani Das Missões;Furto de veículo;10;out/13;1
SUL;RS;Rio Grande do Sul;4309605;Horizontina;Estupro;1;jan/13;1
SUL;RS;Rio Grande do Sul;4309605;Horizontina;Furto de veículo;1;jan/13;2
SUL;RS;Rio Grande do Sul;4309605;Horizontina;Furto de veículo;3;mar/13;1
SUL;RS;Rio Grande do Sul;4309605;Horizontina;Furto de veículo;10;out/13;1
SUL;RS;Rio Grande do Sul;4309605;Horizontina;Homicídio doloso;12;dez/13;1
SUL;RS;Rio Grande do Sul;4309704;Humaitá;Estupro;3;mar/13;1
SUL;RS;Rio Grande do Sul;4309704;Humaitá;Furto de veículo;3;mar/13;1
SUL;RS;Rio Grande do Sul;4309704;Humaitá;Furto de veículo;5;mai/13;1
SUL;RS;Rio Grande do Sul;4309704;Humaitá;Furto de veículo;6;jun/13;1
SUL;RS;Rio Grande do Sul;4309704;Humaitá;Furto de veículo;11;nov/13;1
SUL;RS;Rio Grande do Sul;4309803;Ibiaçá;Estupro;2;fev/13;1
SUL;RS;Rio Grande do Sul;4309803;Ibiaçá;Furto de veículo;9;set/13;2
SUL;RS;Rio Grande do Sul;4309902;Ibiraiaras;Estupro;7;jul/13;1
SUL;RS;Rio Grande do Sul;4309902;Ibiraiaras;Furto de veículo;1;jan/13;1
SUL;RS;Rio Grande do Sul;4309902;Ibiraiaras;Furto de veículo;11;nov/13;2
SUL;RS;Rio Grande do Sul;4309902;Ibiraiaras;Furto de veículo;12;dez/13;1
SUL;RS;Rio Grande do Sul;4309902;Ibiraiaras;Roubo de veículo;12;dez/13;1
SUL;RS;Rio Grande do Sul;4310009;Ibirubá;Estupro;1;jan/13;1
SUL;RS;Rio Grande do Sul;4310009;Ibirubá;Estupro;3;mar/13;1
SUL;RS;Rio Grande do Sul;4310009;Ibirubá;Estupro;4;abr/13;1
SUL;RS;Rio Grande do Sul;4310009;Ibirubá;Estupro;11;nov/13;1
SUL;RS;Rio Grande do Sul;4310009;Ibirubá;Furto de veículo;1;jan/13;1
SUL;RS;Rio Grande do Sul;4310009;Ibirubá;Furto de veículo;2;fev/13;2
SUL;RS;Rio Grande do Sul;4310009;Ibirubá;Furto de veículo;4;abr/13;2
